comment,noun,adj,verb
아 진짜 언니ㅠㅠㅠ 요번에 이벤트 당첨되고 너무 좋아서 어제 막소리 지르고 다녔는ㄴ데 오늘 일어나니까 언니 영상도 올라와있어서 진짜 좋으다요❤️❕ 좋은하루 보내여 쨔랑해여💛,"['진짜', '언니', '이벤트', '당첨', '어제', '막', '소리', '데', '오늘', '언니', '영상', '진짜', '하루', '쨔랑해']","['좋다', '좋다', '좋다']","['되다', '지르다', '다니다', '일어나다', '올라오다', '보내다']"
헐 인캎온줄 알았습니다ㅜㅠ 치카비 자짜 최고죠ㅜㅠ 흐앙 모모 뭐에요ㅜㅠ 저 많은 맥컬리선주문 다 하신건가요.....? 대아단 하십니다😂😂 라비니아 이쁘죠ㅜㅜ 핰핰 스위치에 미쳐요 스위치 진짜 대박ㅜ 라인도 대박입니다ㅜㅠ 스위치 최고오오오  로제타돌 사람들이 잘 모르던데 한번씩 봐보세요ㅜㅠ,"['인캎온줄', '치카', '비', '최고', '흐앙', '모모', '맥', '컬리', '선', '주문', '가요', '아단', '라비니아', '핰핰', '스위치', '스위치', '진짜', '대박', '라인', '대박', '스위치', '최고', '오오오', '로제타돌', '사람', '한번']","['많다', '이쁘다', '미치다', '이다']","['헐다', '알다', '짜다', '하다', '하다', '자다', '모르다', '보다', '보다']"
구관 옷 계속 입히고 있으면 안돼요ㅜㅜ몸체애 색이 오염 댐 미다우ㅜ,"['구관', '옷', '계속', '몸체애', '색', '오염', '댐', '미당']",['있다'],"['입히다', '돼다']"
오빵빵 진짜 사랑꾼이시다ㅠㅠ 너무 부러워여ㅠㅠ 중간에 몸친구 뭔가 했었어요ㅋㅋㅋㅋ,"['빵빵', '진짜', '사랑', '시', '중간', '몸', '친구', '뭔가']",['부럽다'],['하다']
완전 쩐다 !! 드라마 촬영장 같음ㅋㅋㅋ,"['완전', '쩐다', '드라마', '촬영장']",['같다'],[]
"와 진짜 내가바라는 인형룸 그대로에요ㅠㅠㅠ대리만족 감사합니다,,,","['진짜', '가바', '인형', '룸', '그대로', '대리', '만족']",[],"['오다', '감사하다']"
울 언니 구독자 왜이리 준 거야..?내가 다 속상하다 ㅠㅠ,"['울', '언니', '독자', '준']",['속상하다'],[]
요즘 영상이 빨리빨리 올라와서 너무 좋은거 같아요ㅜㅜ!!  언니 보고싶었는데 ♡,"['요즘', '영상', '언니']","['좋다', '같다']","['올라오다', '보다']"
와...완전 드림룸이에요 ㅠㅠㅠ 육일돌도 입문하시면 좋겠어요!! ㅎㅎ,"['완전', '드림룸', '육일', '입문']",['좋다'],"['오다', '돌다', '하다']"
아진짜 구관들 넘흐 예뻐요ㅠㅠㅠ,"['진짜', '구관']",['예쁘다'],[]
빌리....ㅋㅋㅋㅋㅋ어쩐지 영상이 안나오더라고욬ㅋㅋㅋㅋ 그런거였어요ㅋㅋㅋㅋ,"['어쩐지', '영상']",['그렇다'],"['빌리다', '나오다']"
쨔미언늬 진쨔 너무 죠하ㅜㅜㅜ♡,"['쨔미언늬', '진쨔']",[],[]
시호.. 내 위시...너므 예뻐서 눈물 주륵 흘리고 갑니다ㅠㅠ,"['시호', '위시', '너므', '눈물', '주륵']",['예쁘다'],"['흘리다', '가다']"
"허헉 제가 덕후룸보고 싶어서 인스타도 팔로우하고 존버를 탔는데 드디어 나왔네요ㅜㅜㅜ 아이들이 너무 이쁘네요ㅜㅜ제가 좋아하는 포베오,치카비,봄아트돌,리나슈슈,스위치등 많네요ㅠㅠ 치카비를 젤 좋아하는데 역시 대단하세요!!","['덕후', '룸', '보고', '인스타', '팔로우', '존버', '아이', '포', '치카', '비', '봄', '아트', '돌', '리나', '슈슈', '스위치', '치카', '비', '젤', '역시']","['이쁘다', '좋아하다', '많다', '좋아하다', '대단하다']","['허다', '싶다', '타다', '나오다', '베다']"
우와 구관 짱많다,['구관'],['많다'],[]
저도 나중에 쨔미 언니같이 예쁜집에 살고싶어오ㅜ 부럽당💖,"['나중', '쨔미', '언니', '집']","['예쁘다', '부럽다']",['살다']
너무 좋은 집에 너무 잘꾸며 놓으셨네요 부럽다ㅠㅠㅠㅠㅠㅠㅠㅠ 쨔미님 채널 짱짱,"['집', '쨔미님', '채널', '짱짱']","['좋다', '부럽다']","['꾸미다', '놓다']"
"헐ㅠㅠ언니 집 넘 이쁘쟈냐
오늘두 영상 넘 잘봤어용용💖💖","['언니', '집', '이쁘쟈', '오늘', '영상', '용용']",[],"['헐다', '넘다', '넘다', '보다']"
꺅 너무너무 이쁘다...예쁜사람이 예쁜집에 사네요🥰,"['사람', '집']","['이쁘다', '예쁘다', '예쁘다']",['사다']
언니 ㅠㅠ 진짜 거기 놀러가서 한번 자고오고 싶어요 ㅠㅠ ㅋㅋㅋ 덕후룸 미춌따!!,"['언니', '진짜', '거기', '한번', '덕후', '룸', '미춌따']",[],"['놀다', '가다', '자다', '싶다']"
"얘들 너무 이뻐서 집뿌시다 원룸됬어요
진짜ㅠㅠ 저기서 제가 살고싶네요ㅠ","['얘', '집뿌시', '원룸', '진짜', '저기']",['이쁘다'],"['되다', '살다']"
제 위시인 아가들이 다 있네여!! 하젤 진짜 위시ㅜㅜ,"['위시', '아가', '젤', '진짜', '위시']",['있다'],[]
"하ㅏㅏㅏ
나도 인형 좋아하는데...........
부럽다ㅠㅠㅠㅠㅠㅠ",['인형'],"['좋아하다', '부럽다']",['나다']
와 진짜 어쩜저리 아기자기 이쁘게 꾸미셨데요!ㅜㅜㅜ아글고 쨔미님 원피스 궁금해용,"['진짜', '어쩜', '저리', '아기자기', '글', '쨔미님', '원피스']","['이쁘다', '궁금하다']","['오다', '꾸미다']"
"헉ㄱ 32체라노?!!
크햐ㅠㅠ 전 저렇게 전시하면, 황녹변착색이올까봐ㅠㅠㅠ😂💦💦
어머... 낮익은 우리나라회사 아이들도 있네요!!💕💕
어머 젤리피코의상.. D.M.S. 엔티크
전 치카비 페코가 짱이더라구여ㅠㅠ♥
포베오 치카비 봄아트돌 돌체벨라 리나슈슈 진짜 엄청 눈에 익어요ㅠㅠ
전 리나슈슈 크림을 대리고 사는 오너입니다😆😆
진쩌 옙버여ㅠㅠ 스위치는 진짜 스딩이로 짱 유명하조>_<💕💕
어멐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
리틀모니카 하젤타입....
어머 쨔미님 콘서트 다녀오셧나여??
뉴스에 17년만에 콘서트하셧다그해서 뉴스로 봣어요!!ㄷㄷ
우왕 어쨋둔 쨔미님은 인덕인걸료♥♥","['체라', '노', '크햐', '전시', '황녹변', '착색', '어머', '낮', '우리나라', '회사', '아이', '어머', '젤리', '피코', '의상', '티크', '치카', '비', '페코', '포', '치카', '비', '봄', '아트', '돌', '돌체', '벨라', '리나', '슈슈', '진짜', '눈', '리나', '슈슈', '크림', '대리', '진쩌', '옙버', '스위치', '진짜', '스딩이', '짱', '조', '어머', '리틀', '모니카', '젤', '타입', '어머', '쨔미님', '콘서트', '셧', '뉴스', '콘서트', '셧다', '해', '뉴스', '봣어', '우왕', '어쨋둔', '쨔미님', '인덕', '료']","['있다', '이다', '유명하다']","['하다', '오다', '익다', '이다', '베다', '익다', '살다', '다녀오다']"
ㅠㅠㅠ 우런니 너무 이쁘시다 !!! 항상 응원해요♥️♥️,"['우리', '항상', '응원']",['이쁘다'],['하다']
"엠딩이는 ~마리, 스딩이는 ~명, 남아는 보이프렌드들♥ 귀여우셔용ㅎㅎ 저도 이렇게 예쁘게 전시해놓고싶어요~","['엠딩이', '마리', '스딩이', '명', '남아', '보이프렌드', '전시']","['귀엽다', '예쁘다']",['하다']
아 언니 구관아가들 너무 부러워요ㅜㅜㅜ,"['언니', '구관', '아가']",['부럽다'],[]
아 언니.. 너무 예뻐요.. ㅠㅠㅠㅠ 항상 재밌는 영상 감쨔하고 쨔랑해요 ❤️❤️❤️ 언니 없으면 못 살아요... 집도 예쁘고 언니도 예쁘고 오빵빵이랑 둘이서 만드신 집이 너무 대단한 것 같아요 언니를 구독한 이후 제 롤모델은 쭉 언니..🥺❤️💖❤️,"['언니', '항상', '영상', '감쨔', '쨔랑해', '언니', '못', '집도', '언니', '빵빵', '둘이서', '집', '언니', '구독', '이후', '롤모델', '쭉', '언니']","['예쁘다', '재밌다', '없다', '예쁘다', '예쁘다', '대단하다', '같다']","['살다', '만들다']"
"언니같은 친한언니 실제로있으면 너무 행복할 것 같아요ㅠㅠ💕💕
오늘도 영상 잘보고가요ㅎㅎ😆😆","['언니', '언니', '실제', '오늘', '영상']","['같다', '친하다', '있다', '행복하다', '같다']",['보다']
뿌에에우ㅜㅜㅜㅜ 저한테 구관 3개만 줘여,"['뿌에엥', '구관', '개']",[],['주다']
씨디없음 아시ㅣㅟ엉,"['씨디', '아시']",['없다'],[]
그 큰집이 엄청 아기자기 하고 귀여워 졌어요!,"['큰집', '아기자기']",['귀엽다'],"['하다', '지다']"
저도 요즘에 유튜브를 시작햇는데 윤쨔미님처럼 재미있는 프로유튜바(?)가 되고 싶어요 ㅋㅋㅋㅋㅋㅋㅋ💖쨔랑해요 윤쨔미님,"['요즘', '유튜브', '햇', '윤쨔미님', '프로', '유', '튜바', '쨔랑해', '윤쨔미님']",['재미있다'],"['늘다', '가다', '되다', '싶다']"
언니 진짜 겨울비스튜디오 강추 합니다ㅠㅠ 다 얼굴이 대박인 인형들 만 있어요!!,"['언니', '진짜', '겨울비', '스튜디오', '강추', '얼굴', '대박', '인형', '만']",['있다'],['하다']
쨤언니 보려고 달려왔다아앙 진짜 사랑❤,"['쨤언', '아앙', '진짜', '사랑']",[],"['보다', '달려오다']"
제가 2편을 얼마나 기다렸다구요!!!! 언니 인생은 시트콤 짜잔 진심으로 언니 뿌시고 싶다고 했을때 왤케 귀엽나요....,"['편', '얼마나', '언니', '인생', '시트콤', '진심', '언니', '뿌시']",['귀엽다'],"['기다리다', '짜다', '싶다', '하다']"
어머 오랜만에 채널 들어와 보았더니 인형이 많으시군요ㅠㅠ 저랑 같은 취미가 생기셨네요!,"['어머', '만', '채널', '인형', '취미']","['많다', '같다']","['들어오다', '보다', '생기다']"
"보라,태린,별이중에 내 이릉이 숨어있다...","['보라', '태린', '이중', '이릉']",[],['숨다']
"희귀,한정 의상 가발두 많으시네요 이건 1년만에 모을수가 없눈뎅...?","['희귀', '한정', '의상', '가발', '눈뎅']","['많다', '없다']",['모으다']
어머....언니 저 구관엠딩이 옷 구매처좀 알려줘요ㅜㅜㅜ,"['어머', '언니', '구관엠딩', '옷', '구매', '처좀']",[],['알다']
오! 제위시 아가들이 다 여기있네여! 라비니아ㅜㅜ 너무 이쁘죠ㅜㅜ,"['위시', '아가', '여기', '라비니아']","['있다', '이쁘다']",[]
으아규ㅠ 구체관절인형 너무이뻐요ㅠㅠ 흑,"['구체관절', '인형']",['이쁘다'],[]
인형 덕후인 저는 이영상을 너무너무 기다렸어요😭❤,"['인형', '덕후', '영상']",[],['기다리다']
언니 엄청 기다렸어유~~~💋💋💋,"['언니', '어유']",[],['기다리다']
내가 좋아하는 구관인형 ㅠㅠㅠㅠ 너무 이쁘고 잘생겼어요ㅠㅠ,"['구관', '인형']","['좋아하다', '이쁘다', '잘생기다']",[]
헐헐 진짜 부러워요ㅠㅠ 저는 2체밖에 ..,"['진짜', '체']",['부럽다'],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기대 하고 있었는데 기대 이상이고 언니 너무 이뻐요!!!!!,"['기대', '기대', '이상', '언니']","['있다', '이쁘다']",['하다']
너무이뻐욧!!!!❤️❤️,['욧'],['이쁘다'],[]
쨔미 언니의 보물 상자=남자 인형ㅋㅋ,"['쨔미', '언니', '보물', '상자', '남자', '인형']",[],[]
흐어억 나무 예뻐요.  인형들 진짜 부럽습미당 ㅇㅅㅇ,"['나무', '인형', '진짜', '습', '미당']","['예쁘다', '부럽다']",[]
덕후룸 완전 제 스타일이에요ㅠ,"['덕후', '룸', '완전', '스타일']",[],[]
윤짜미 님 편집자님 구하셨나요?? ㅜㅜㅜㅜ 요즘 영상이 자주 올라와서....그래서 더 행복♡♡,"['짜미', '편집자', '요즘', '영상', '자주', '행복']",[],"['하다', '올라오다']"
언닝 가능하면 인형소개 영상도 부탁해어...,"['언닝', '인형', '소개', '영상', '부탁']",['가능하다'],['하다']
인형집에 윤쨔미가 산다는개 유튭정설ㅋㅋㅋ,"['인형', '집', '윤쨔미', '산다', '개', '유튭', '정설']",[],[]
덕후룸채고에요ㅠㅠㅠㅠㅠ구체관절인형💕 가격장난아닐텐데 1년안에 모으다니 대단해요🌷,"['덕후', '룸', '구체관절', '인형', '가격']","['아니다', '대단하다']","['채다', '모으다']"
저두 구관 엄청 조아해요ㅜㅜㅜ 저는 치카비 밀크도로시 오너랍미다ㅇㅠㅠ,"['구관', '치카', '비', '밀크', '도로시', '랍']","['좋아하다', '밉다']",[]
와 이뻐용!!,[],['이쁘다'],['오다']
저도 구관좋아하는데 비싸서 엄마가 못사게해요ㅜㅠ 구관샵 카페 엄청 많이아는데 ㅜㅜㅜ 쨔미님 영상보면서라고 눈호강 합니닷...💖,"['구관', '엄마', '해', '구관', '카페', '쨔미님', '상보', '면서', '눈', '호강', '합', '닷']","['좋아하다', '비싸다', '많다']",['사다']
저도 저렇게 덕후룸 모으는게 꿈이에요...!!,"['덕후', '룸', '꿈']",[],['모으다']
와..도대체 무슨일 하시길래..저렇게..넘 부자잖아 언니 ㅠㅠ,"['도대체', '언니']",['부다'],"['오다', '하다', '넘다']"
쨔미언니 2편도 기다렸는데!! 진짜 너무 재밌었어요!! 그리고 오빵빵님 정리의 신이시네요!! 대박!,"['쨔미언', '편도', '진짜', '빵빵', '정리', '대박']",['재밌다'],"['기다리다', '신다']"
"헐♡
윤쨔미님 구체관절인형 너무 예뻐요ㅠㅠ
진짜부러워요ㅠㅠ
진짜 한명만 가지고 싶네요ㅠㅠ","['윤쨔미님', '구체관절', '인형', '진짜', '진짜', '명', '가지']","['예쁘다', '부럽다']","['헐다', '싶다']"
와 어떻게 제 최애 친구들만 다 모아놓으셨어요...ㅜㅜㅜㅜㅜㅜㅜㅜ진짜 아니 진짜ㅜㅜㅜㅜ 너무 눈이 행복할것같아요...  제 프사아가는 바니바니 야미에요!,"['최애', '친구', '진짜', '진짜', '눈', '프사', '아가', '바니', '바니']","['어떻다', '아니다', '행복하다', '같다', '밉다']","['오다', '모으다']"
역시 윤짜미언니 ❤❤  구관와좋겠어요 나도1명만ㅋㅋㅋ 사랑해요,"['역시', '짜미', '구관', '명', '사랑']",['좋다'],"['나다', '하다']"
"구체관절인형들 짱짱 귀여워용~부러웡♡
저기에 있는 한 인형이라도 가지면 좋겠어용","['구체관절', '인형', '짱짱', '저기', '인형', '가지']","['귀엽다', '부럽다', '있다', '좋다']",['하다']
이걸보니 구독을 안할 수가 없군요..ㅎ휴구독 하ㅏ고갈게얌><,"['걸', '구독', '수가', '구독', '고갈', '얌']",['없다'],"['보다', '하다']"
"우와~ 부럽습니당ㅎㅎ
빌리 배워갑니다~",[],['부럽다'],"['빌리다', '배우다', '가다']"
윤쨔미님 집에 가서 살고싶네용ㅋㅋㅋㄱ,"['윤쨔미님', '집', '살']",[],"['가다', '싶다']"
ㅠㅠㅠㅠ넘부러우요ㅠㅠㅠㅠㅠ1개만주실수있나욧?(크...크흠...죄송합니다....),"['개', '욧', '흠']",['죄송하다'],"['넘다', '부르다', '줄다', '크다', '크다']"
구관 개비싼데 엄청많네요ㅠㅜ,"['구관', '개비']",['많다'],['싸다']
아웅 두분 결혼생활 너무 이쁘시다♥️언니 부러워용 나도 빵피니님같은 분이랑 결혼하야짘ㅋㅋ,"['결혼', '생활', '언니', '빵', '님', '결혼', '하야']","['이쁘다', '부럽다', '같다']","['나다', '피다']"
언니는 왜 항상 사랑스러운거예요  ㅠㅠㅠㅠㅠㅠㅠ 영상다보고나니까 행복해졌어요 ㅠㅠㅠ♡♡♡,"['언니', '항상']","['사랑스럽다', '행복하다']",['보다']
"침대이블.. 완전이쁜데 절대절대 화장하고 안누울 이불ㅎㅎㅎ
친구가 놀러와서 화장한 얼굴로 드러누우면 화 오지게 날 이불...ㅎㅎ","['침대', '블', '완전', '절대', '절대', '화장', '안누울', '이불', '친구', '놀러와', '화장', '얼굴', '누', '면', '화', '오지', '날', '이불']","['이쁘다', '드럽다']",[]
인스타에서 봤는뎅 영상으로 보니 더 뽀쨕해..♥,"['인스타', '뎅', '영상', '뽀쨕해']",[],"['보다', '보다']"
부러워여영♡진찌 예뻐연!! 구관 부럽다아아앙 다 너무 예쁘구 잘생겼다앙,"['진찌', '연', '구관', '아앙']","['부럽다', '예쁘다', '부럽다', '예쁘다', '잘생기다']",[]
부러점 엄청많은데 이집에서 제일 부러운건 저 장식장임... ㅠㅠㅠㅠㅠㅠㅠㅠ 덕후룸 ㅠㅠㅠㅠㅠ내 꿈임 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 진짜 핵 부럽 ㅠㅠ 윤쨔미 언늬 느므 부러워요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['부러', '점', '이집', '제일', '장식', '장임', '덕후', '룸', '꿈임', '진짜', '핵', '윤쨔미', '언늬', '느므']","['많다', '부럽다', '부럽다', '부럽다']",[]
우런니 진짜 성공했네 언니만 행복하면 그럼 됐어♡♡,"['우리', '진짜', '언니']","['성공하다', '행복하다', '그렇다']",['돼다']
"헉 언니 나도 구관 오너에요
진짜 구관 너무이쁘죠 ㅠㅠ💖","['언니', '구관', '진짜', '구관']",['이쁘다'],['나다']
