comment,noun,adj,verb
"0:55 무슨말씀이세요 

이거 유튜버 조재원 목소리랑 개똑같은데요?ㅋㅋㅋㅋㅋ","['말씀', '이세', '유튜버', '조재원', '목소리', '개']",['똑같다'],[]
여윽시 무엇이든지 해주는 이거해조원희 ㄷㄷ...,"['여윽시', '무엇', '조원희']",[],"['해주다', '이다']"
원희형 이제 로봇 키퍼 상대로 3골 넣기(세계 신기록) 챌린지 하는거야?,"['원희', '이제', '로봇', '키퍼', '상대로', '골', '넣기', '세계', '신기록', '린지']",[],"['채다', '하다']"
피파4 볼타에서 듣던 목소리가 여기있네,"['피파', '볼타', '목소리']",[],"['듣다', '여기다']"
"손흥민이나 박지성,설기설선수도 해주면 조회수 잘...  나오지 않을까?","['손흥민', '박지성', '설기', '설선', '수도', '회수']",[],"['해주다', '자다', '나오다', '않다']"
오우 조원희~~이거해죠 조원희 구독좀 해주세요~~,"['오우', '조원희', '거해', '조원희', '구독']",[],['해주다']
아 키퍼 자막 누가넣엇냐 존나웃기네ㅋㅋㅋㅋㄱㄱㄱㅋㄱㄱㄱ  영표형 키퍼영상도웃김,"['키퍼', '자막', '누가', '넣엇냐', '존나', '웃기', '표', '키퍼', '영상']",[],['웃기다']
"분신술 실화얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조투소 역시 👍
디스전 임??????????","['분신', '술', '실화', '투소', '역시', '디스전', '임']",[],[]
5:12 역시 답은 야신존,"['역시', '답', '야신', '존']",[],[]
조원희 이제 집에 가야돼!,"['조원희', '이제', '집', '가야']",[],['돼다']
"원희형 정확도가 얼마나 좋은데
내 평생 감아서 헤딩을 넣는 사람은 원희형이 최초임","['원희', '정확도', '얼마나', '평생', '헤딩', '사람', '원희', '최초', '임']",['좋다'],"['감다', '넣다']"
5:26 '그분'이 접신했었나...???,[],[],"['접다', '하다']"
헤더골 대명사 그의 이름 조 원 희,"['헤더', '골', '대명사', '이름', '조', '원']",['희다'],[]
와 슈팅 개쎄다...ㄷㄷ,"['슈팅', '개']",['쎄다'],['오다']
4:57 잼철이형ㅋㅋㅋㅋㅋ,"['잼철', '이형']",[],[]
조원희선수 너무 잼있으시네요ㅎㅎ,"['조원희', '선수']",[],['재다']
"이번영상 팩트
8:25","['이번', '영상', '팩트']",[],[]
저걸 넣네 ㅋㅋㅋ 대단,['저걸'],[],"['넣다', '대다']"
"와~~~~~ 란 단어밖에 안떠오르네요 와~~~ 
영표형님꺼보고 오신분들은 아실껍니다!","['란', '단어', '표', '형님', '보고', '오신', '아실껍니']",[],"['오다', '떠오르다', '오다']"
ㅋㅋㅋㅋㅋ진짜 재밌는 분이었네,[],['재밌다'],['불다']
이걸 해버리네 ㄷㄷ,"['걸', '해']",[],['버리다']
4:52 볼타모드에서 듣던 목소리,"['볼타', '모드', '목소리']",[],['듣다']
메시와 동급?! 아 감차(헤딩)을 더 잘하지..크흠...ㅋㅋㅋ,"['메시', '급', '감차', '헤딩', '흠']",[],"['하다', '크다']"
이거해조원희형 이승우 이영표 나오는거 잘봤어요~,"['조원희', '이승우', '이영표']",[],"['이다', '나오다', '보다']"
"유상철선수가 속도로 뚫을 수 있는지 궁금하다. 
근데 빨리 나으셔야 하는데 ㅠㅠ","['유상철', '선수', '속도']","['있다', '궁금하다']","['뚫다', '낫다', '하다']"
5:12 테크모월드컵 ㅋㅋㅋㅋㅋㅋㅋ 파워슛 ㅋㅋㅋㅋㅋ,"['테크모', '월드컵', '파워', '슛']",[],[]
조원희 선수 영웅임!!!!,"['조원희', '선수', '영웅', '임']",[],[]
그 누구지 쟤한테 바운드로 튀어서 가는거로 뚫던데,"['누구', '쟤', '바운드', '튀어']",[],"['가다', '뚫다']"
조원희 선수 장점중 하나죠  중거리 무지막지하게 쎄고 빠르게 나가는거,"['조원희', '선수', '장점', '하나', '중거리', '무지막지']","['쎄다', '빠르다']","['하다', '나가다']"
마스크 좀 처쓰고 해라,"['마스크', '처', '해']",[],['쓰다']
대표팀 슛연습 이거로하면 되겠는데?ㅋㅋㅋ킵안쓰고ㅋㅋ프리킥도,"['대표팀', '슛', '연습', '킵안쓰', '프리킥']",[],"['하다', '되다']"
5:19 씨잼철 형 ㅋㅋㅋㅋ,"['씨잼철', '형']",[],[]
남겨놨다는말 왜 하셨어요...  솔직히 영상으로도 보였는데ㅜㅜ 레전드 영표형님....,"['영상', '레전드', '표', '형님']",['솔직하다'],"['남기다', '하다', '보이다']"
저건 세게찰 필요도 없이 그냥 양쪽 상단구석으로만 차면 들어갈듯 하네요 ㅎㅎ,"['저건', '찰', '필요', '그냥', '양쪽', '상단', '구석']",[],"['세다', '차다', '들어가다', '하다']"
역시...세계최초 챌린지형 공격수답다...,"['역시', '세계', '최초', '린지', '공격', '수답']",[],['채다']
원희님 현역으로 뛰어도 될 듯한대?ㅋㅋ,"['원희', '현역', '듯']",[],"['뛰다', '되다']"
원희형님 뭉찬 가즈아!!!!,"['원희', '형님', '뭉찬', '가즈']",[],[]
박지성 형도 한번 해줬으면....  런닝맨보니까 노리고 차니까 슈팅 정확도  엄청좋던데,"['박지성', '형도', '한번', '런닝맨', '보', '노리', '차', '슈팅', '정확도']",['좋다'],['해주다']
[공지] 이 영상을 보시고 퀀텀 로봇키퍼랑 대결하려고 계획하셨던 시청자여러분께 아쉬운 소식을 전해드리게 되었는데요~!! 코로나 19 집단감염 상황으로 인한 정부의 방역조치 강화로 SKT 5GX 퀀텀 이벤트 일정(5/29~5/31)이 취소되었다고 합니다ㅠㅠ 안전을 고려하여 SK텔레콤 측에서 내린 결정이니 만큼 넓은 마음으로 양해해주시면 감사하겠습니다!! 저희도 댓글들 다 한 번 살펴보구 갈거라고 남기신 분들께는 댓댓글로 또 다시 안내드릴게요..! 항상 애정가지고 슛포러브 시청해주셔서 감사합니다!! :),"['공지', '영상', '보시', '퀀텀', '로봇', '키퍼', '대결', '계획', '시청자', '여러분', '소식', '코로나', '집단', '감염', '상황', '정부', '방역', '조치', '강화', '퀀텀', '이벤트', '일정', '취소', '안전', '고려', '텔레콤', '측', '결정', '만큼', '마음', '양해', '저희', '댓글', '댓글', '다시', '항상', '애정', '가지', '슛포', '러브', '시청']","['아쉽다', '인하다', '넓다']","['하다', '하다', '해드리다', '되어다', '되어다', '하다', '하다', '내리다', '해주다', '감사하다', '하다', '살펴보다', '갈다', '남다', '들다', '드리다', '해주다', '감사하다']"
9:29 답은 영표형 옷뒤에 있었구만ㅎ,"['답', '표', '옷뒤']",['있다'],[]
5:50 저것까지 막아버리넼ㅋㅋ,[],[],"['막다', '버리다']"
위에 코너에 정확히 차야 합니다.,"['위', '코너', '차야']",['정확하다'],['하다']
5:51 세컨볼은 잡아드릴게 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋ,"['세컨볼', '드릴', '웃기']",[],['잡다']
"퀀텀키퍼님께서 100% 막은 것으로 전액 기부해주셨네요.
영상 재미있게 잘 봤습니다~","['퀀텀', '키퍼', '전액', '기부', '영상']",['재미있다'],"['막다', '해주다', '자다', '보다']"
진짜 빠르닼ㅋㅋㅋㅋ 낮은 슛까지 막을 줄은,"['슛', '막']","['빠르다', '낮다']",[]
이영표 마음이 너무 예쁘다. 기부 미션 한다니까 눈에 불을 켜고ㅋㅋ 이영표 짱!!,"['이영표', '마음', '기부', '미션', '눈', '불', '이영표', '짱']",['예쁘다'],"['하다', '켜다']"
키퍼 반사신경 ㄷㄷ,"['키퍼', '반사', '신경']",[],[]
0:54 살짝기분좋은 초롱이형,"['살짝', '기분', '초롱', '이형']",['좋다'],[]
차는 순간 이미 위치에 가있네ㄷㄷ,"['순간', '위치']",[],"['차다', '가다']"
호베르투 카를로스랑 대결 정말 보고싶다 ㄷㄷ,"['호', '베르투', '카를로스', '대결', '정말']",[],['보다']
1:06 ㅋㅋㅋㅋ,[],[],[]
5:49초에 세컨볼 막는거 실환가....ㄷㄷㄷ,"['세컨볼', '실', '환가']",[],['막다']
"3:52 ""2002 레전드 언제옴"" 개웃기넼ㅋㅋㅋㅋㅋㅋ","['레전드', '옴', '기네']",[],[]
3:52 자막 얄미운거보소ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['자막'],['얄밉다'],['보다']
이거 해조 원희형!!,"['해조', '원희']",[],[]
그럴 기회가 있을지는 모르겠지만 나중에 손흥민 선수도 이번 챌린지 한번 해봤으면 좋겠네요..ㅋㅋ,"['기회', '나중', '손흥민', '선수', '이번', '린지', '한번']","['그렇다', '있다', '좋다']","['모르다', '채다', '해봤다']"
8:39 고양이가 더 눈에 갑니다만...,"['고양이', '눈']",[],['가다']
"형 나 저거 눈 앞에서 봤어 ㅋㅋㅋ 영표형 짜증내는것도 ㅋㅋㅋ
정보) 저거 3연속 차서 결국 넣으셨습니다","['형', '눈', '표', '짜증', '정보', '연속', '차서']",[],"['보다', '내다', '넣다']"
이건대박이다 국가대표 축구선수 다해보즈아 ㅋㅋㅋㅋ 와 추천많이박혔당 시바 내댓글에서 싸우지마 이것들아 ㅡㅡ,"['대박', '국가대표', '축구선수', '다해', '보즈', '추천', '시바', '댓글', '싸우지마']",[],"['오다', '박히다']"
"9:00 ""느려""",[],['느리다'],[]
천수형 시켜보자ㅋㅋㅋㄱㅋㄱㅋㅋㅋ,['수형'],[],"['시키다', '보다']"
6:21 미리 알려줌,"['미리', '줌']",[],['알다']
"원히 형
이거다 가즈아ㅏㅏㅏㅏ","['형', '가즈']",['원하다'],[]
이거 뭉찬에 데리고 가보자 ㅋㅋ,"['뭉찬', '데리']",[],['가보다']
이 영상을 본 사람들 메시vs로봇골키퍼 찾아본다ㅋㅋㅋ,"['영상', '사람', '메시', '로봇', '골키퍼']",[],"['보다', '찾아보다']"
"뭘 알파고를 이겨 이기기는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
한판 이겼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['뭘', '알파', '기기', '한판']",[],"['고르다', '이기다', '이기다']"
조원희 선수 시도해보세여 ㅎㅎ,"['조원희', '선수', '시도']",[],['해보다']
아 세컨볼 잡는가 존나 웃기네 ㅋㅋ,"['세컨볼', '존나', '웃기']",[],['잡다']
메시 3번차서 1골 넣음 진짜 클라스가 다른듯,"['메시', '번차', '골', '클라스']",['다르다'],['넣다']
저거는 엄청 천천히 차면 들감ㅋㅋ,['감'],[],"['차다', '들다']"
ㅋㅋㅋ 메시랑 네이마르는 훨씬 더 가까이에서 찼네요,"['메시', '네이마르', '가까이']",[],['차다']
아놔 영표형 ㅠㅠㅠㅠ 사랑해요,"['표', '사랑']",[],"['놓다', '하다']"
"메시, 네이마르 골넣는 영상은 어디있지?","['메시', '네이마르', '골', '영상', '어디']",['있다'],['넣다']
그냥 영상자체가 뻘쭘한건 첨이네ㅋㅋㅋㅋㅋㅋㅋㅋ,"['그냥', '영상', '자체', '뻘쭘한건', '첨']",[],[]
6:21 아직 차지도 않았는데 도전상황엔 이미 x ㅋㅋㅋㅋㅋㅋ,"['차지', '도전', '상황']",[],['않다']
메시는 다 완전 사각지대로 존나 빠르게 다꽃아서 3번중에 2번했던데 메시의 위대함 ㄷㄷㄷㄷ,"['메시', '완전', '각지', '존나', '꽃', '메시']","['빠르다', '번하다', '위대하다']",['서다']
진짜 먼저가서 기다리네 ㅋㅋㅋㅋㅋㅋ,['먼저'],[],"['가다', '기다리다']"
"형 나 저거 눈 앞에서 봤어 ㅋㅋㅋ 영표형 짜증내는것도 ㅋㅋㅋ
정보) 저거 3연속 차서 결국 넣으셨습니다","['형', '눈', '표', '짜증', '정보', '연속', '차서']",[],"['보다', '내다', '넣다']"
이거 옛날에 메시도 못넣었음 ㅋㅋㅋㅋ,"['옛날', '메시']",[],['넣다']
7:16 ㅋㅋㅋㅋㅋㅋ,[],[],[]
그래.... 메시가 일본가서 한 영상있는데 3번차서 마지막에 하나 넣었드라...확실히 다르네요..,"['메시', '본가', '영상', '번차', '마지막', '하나', '넣었드']","['그렇다', '있다', '확실하다', '다르다']",['하다']
"진용진: 모두 알려드림
로봇 골키퍼: 모두 막아드림","['진용', '진', '모두', '드림', '로봇', '골키퍼', '모두', '드림']",[],"['알다', '막다']"
저걸 어떻게 넣어 ㅋㅋㅋㅋ 메시도 더 가까운 거리에서 겨우 넣었는데,"['저걸', '메시', '거리', '겨우']","['어떻다', '가깝다']","['넣다', '넣다']"
이거 해줘 원희형 ㅋㅋㅋ,['원희'],[],['해주다']
"@이거해죠 원희형
방금 잠실 왔는데 원희형 왔따!
찢었다ㅋㅋㅋ","['거해', '원희', '방금', '잠실', '원희']",[],"['오다', '오다', '따다', '찢다']"
8:39 뒤에 있는 고양이가 영표형 본체입니다 실패할까봐 일부러 고양이인척 하네요,"['뒤', '고양이', '표', '본체', '일부러', '고양이', '인척']","['있다', '이다', '실패하다']",['하다']
1:32 역시 이영표.. 성격 좋고 축구 잘하고 사람 좋고,"['역시', '이영표', '성격', '축구', '사람']","['좋다', '좋다']",['하다']
이거 멘위 구석으로차면 돼던데 메시영상보니까...ㄷㄷ,"['위', '구석', '메시', '상보']",[],"['메다', '차다', '돼다']"
2002년레전드언제옴 존나웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱ,"['존나', '웃기']",[],[]
초롱이형 요즘 유툽 많이나와서 좋네...진짜 이영표같은 수비수 언제나오려나...나올수있을까?...있엇다면 손흥민 마음편히 공격했을텐데,"['초롱', '이형', '요즘', '유툽', '이영표', '수비수', '언제', '면', '손흥민', '마음', '공격']","['좋다', '같다', '있다', '편하다']","['나오다', '나오다', '나오다', '하다']"
형범아 갔다온나~ 영표 한 수 가르쳐줘^^,"['형범', '온', '표']",[],"['가다', '하다', '가르치다']"
6:08 시계추인줄ㅋㅋㅋㅋ,['시계'],[],['추다']
Skt은 홍보지대로해서 기부해도될듯ㅋㅋ,"['은', '홍보', '지대', '기부']",[],"['하다', '하다', '되다']"
안준마 기계네 ㅋㅋㅋ,['기계'],[],['주다']
도장깨기 합시다 국대 선수들 다 해봅시다 ㅋㅋㅋㅋㅋ,"['도장', '국', '선수']",[],"['깨다', '하다', '해보다']"
저거 파넨카 차면 걍들어감,['파넨카'],[],"['차다', '들어가다']"
슛포러브 특이점왔네 ㅋㅋ,"['슛포', '러브', '특이점']",[],['오다']
"메시 성공하는 거 영상 ㅋㅋ
https://youtu.be/Wf5yNfMWKQY","['메시', '영상']",['성공하다'],[]
축하세tv 공찰래스 도전!!레스기릿😎,"['축', '찰', '스', '도전', '레스기릿']",[],['하다']
영표형 오늘 슛돌이 나왔는뎈ㅋㅋ,"['표', '오늘', '슛돌이']",[],['나오다']
테니스 (골프)선수 vs 골키퍼 로봇 하면 어떨까요,"['테니스', '골프', '선수', '골키퍼', '로봇']",['어떻다'],['하다']
저거 그리즈만이 성공했는데 ㅋㅋㅋㅋㅋㅋ  너무 어려워서 공하나 던지고 그때 바로 찼음 ㅋㅋㅋ,"['리즈', '하나', '그때', '바로']","['성공하다', '어렵다']","['던지다', '차다']"
4:25 화이팅 아니고 파이팅이야 형들,"['화이팅', '파이팅', '형']",['아니다'],[]
넣을 수 있는 곳은 상단 모서리 딱 두군데 포스트 맞춰서 뚫고넣어야 겨우 가능할 듯..,"['곳', '상단', '모서리', '군데', '포스트', '겨우', '듯']","['있다', '가능하다']","['넣다', '맞추다', '뚫다', '넣다']"
2:08 원희형 나와서 가야돼가야돼 해야될것만같은 기분....,"['원희', '가야', '기분']",['같다'],"['나오다', '돼다', '돼다', '하다', '되다']"
메시도 했었는데 진짜 못넣음ㅋㅋㅋㅋ,['메시'],[],"['하다', '넣다']"
진짜 뜬금없지만 영표님 시계 뭔지아시는분!!?,"['뜬금', '표', '시계', '무엇', '아시']",['없다'],[]
"왜 슛포러브를 볼때마다 1000만원이 싸 보이지?
ㅋㅋㅋ","['슛포', '러브', '볼때', '보이지']",[],['싸다']
형님.. 사각지대.. 한번을 안가네요 ㅜ,"['형님', '사각', '지대', '한번']",[],['알다']
사각지대로 약하게 차면 들어가요,['각지'],['약하다'],"['차다', '들어가다']"
아니 왜케 못차냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],['아니다'],['차다']
"네이마르가 퀀텀로봇을 상대로 넣은 골은 시속 131
메시는 시속 132,133 에 달합니다.

저 로봇이 130까지 커버할 수 있나봐요","['네이마르', '퀀텀로봇', '상대로', '시속', '메시', '시속', '달', '로봇', '커버']",['있다'],"['넣다', '골다', '하다', '하다', '보다']"
저건 스피드가 아니라 컨트롤로 넣어야것네 ㅋㅋㅋ,"['저건', '스피드', '컨트롤']",['아니다'],['넣다']
영표형 너무좋다ㅎㅎ 품성도 실력도 그리워요ㅠ,"['표', '품성', '실력']","['좋다', '그립다']",[]
까를로스 추천합니다ㅋ 가능할지도 유에프오 슛 원조라,"['로스', '추천', '유에프오', '슛', '원조']",['가능하다'],"['끄다', '하다']"
센서 축구공에 잇구만 ㅋㅋㅋ,"['센서', '축구공']",[],['잇다']
ㅋㅋ 센서는 누구도 못이겨 키리와서 기다리는걸 ㅋㅋㅋㅋ,"['센서', '누구', '키리']",[],"['이기다', '서다', '기다리다']"
"3:43
로봇 거기맞음","['로봇', '거기']",[],['맞다']
위쪽 좌우코너로 정확히 꽂으면 성공할듯...,"['위쪽', '좌우', '코너']","['정확하다', '성공하다']",['꽂다']
저거 절대 못넣음 메시나 네이마르도 골대가 커서 넣었지 저 골대에는 못 넣음,"['절대', '메시나', '네이마르', '골대', '커서', '골대', '못']",[],"['넣다', '넣다', '넣다']"
영표형 등에 딱 저 그림처럼 차야 들어가겠네 ㄷㄷㄷ,"['표', '그림', '차야']",[],['들어가다']
옆에 벽 각도 맞히고 때리면 들어가나?,"['옆', '벽', '각도']",[],"['맞다', '때리다', '들어가다']"
4분41초 뒤에 고양이 시강ㅋㅋㅋㅋ,"['뒤', '고양이', '강']",[],[]
예전에 키퍼가 절대 못 막는 슈팅기계도 어디서 봤는데 슈팅기계 vs 키퍼기계 붙여놓고 무한루프도는지 그냥 슈팅기계가 이기는지 보고싶네,"['예전', '키퍼', '절대', '못', '슈팅', '기계', '슈팅', '기계', '키퍼', '기계', '무한', '루프', '그냥', '슈팅', '기계']",[],"['막다', '보다', '붙이다', '늘다', '이기다', '보다']"
키퍼 멘트며 움직임 개얄밉다 ㅋㅋㅋㅋㅋ,"['키퍼', '멘트', '움직임', '개']",['얄밉다'],[]
손흥민선수가 차면 어떨지 궁금하네요! ㅎㅎㅎ,"['손흥민', '선수']","['어떻다', '궁금하다']",['차다']
아닠 근데 다 면상에 맞는거 개웃기네ㅋㅋㅋ,"['아닠', '면상', '기네']",[],['맞다']
악ㅋㅋㅋ 와 재밌는 게임이다ㅋㅋ,"['악', '게임']",['재밌다'],['오다']
8:38고양이:뭘본거지???,"['고양이', '뭘', '거지']",[],[]
뒷 고양이 표정ㅋㅋㅋㅋ,"['고양이', '표정']",[],[]
제가 하면 가능할거 같습니다.왜냐면 제가 때리고 저도 어디로 갈지 모르거든요!!!,"['왜냐면', '어디']","['가능하다', '같다']","['하다', '때리다', '갈다', '모르다']"
저는 성곡할수잇어여 근데 이영표선수 아까워요 ㅠㅠ,"['곡', '이영표', '선수']",['아깝다'],"['하다', '잇다']"
영표찡 항상 너무기여워♥,"['표', '항상']",['귀엽다'],[]
뒤에 고양이 표정 웃기네ㅋㅋㅋㅋㅋ,"['뒤', '고양이', '표정', '웃기']",[],[]
저걸 어케 뚫음?ㅋㅋㅋㅋ,['저걸'],['어떻다'],['뚫다']
와...  막는거 진짜...,[],[],"['오다', '막다']"
"저거 진짜 미리 가있는데...ㅋㅋ 아예 찰때 공이 나가는 각도와 속도 예측해서 미리 막는거 같은데
인공지능이 대단하구나","['미리', '아예', '찰때', '공이', '각도', '속도', '예측', '미리', '인공', '지능']","['같다', '대단하다']","['가다', '나가다', '하다', '막다']"
"이영표가 슛터는 아니잔아요ㅎ
이동국 군대가라 슛ㅋㅋ","['이영표', '슛터', '이동국', '군대', '가라', '슛']",['아니다'],['자다']
"킥 능력 부족 ㅋㅋ 
참참참","['킥', '능력', '부족']",[],"['차다', '차다', '차다']"
와 진짜 미리 가서 막을 준비하고 있다,"['미리', '막', '준비']",['있다'],"['오다', '가다']"
이거 키커볼로 차도 막을지 궁금하다,"['키', '볼', '차도']",['궁금하다'],"['크다', '막다']"
"2:402:402:40
덕담 끝 로봇vs이영표 대결시작","['덕담', '끝', '로봇', '이영표', '대결', '시작']",[],[]
진짜 이거해조 원희형!!!,"['해조', '원희']",[],[]
이거 넣을라면 진짜 양쪽 구석에 완전 정확하게 들어가야될 듯 ㄷㄷ 메시랑 네이마르는 뭐야...,"['양쪽', '구석', '완전', '듯', '메시', '네이마르']",['정확하다'],"['넣다', '들어가다', '되다']"
와 진짜 잘막는다~,[],[],"['오다', '막다']"
아.한번만 칩킥하지..ㅋㅋ,"['한번', '칩킥']",[],[]
무회전 킥....이 답이다....ㅋㅋㅋ,"['무', '회전', '킥', '답']",[],[]
족구해두 되겠네 ㅋㅋ,['족구'],[],"['하다', '되다']"
인간은 못뚫지 신계인 선수도 간신히 뚫었는데,"['인간', '신계', '선수']",[],"['뚫다', '뚫다']"
정확히 뚝배기로 막는거 봐라 ㅋㅋㅋ,['뚝배기'],['정확하다'],"['막다', '보다']"
4:31초 핸드폰(?)/(무전기)떨어졌지만 이어폰(같은 무언가)가 살림,"['핸드폰', '무전기', '이어폰', '무언가', '살림']",['같다'],"['떨어지다', '가다']"
진짜 겁나 잘막음ㄷㄷ,[],[],"['겁나다', '막다']"
저거 넣는방법은 구석탱이로 꽂아넣는수밖에 없네. 로봇 리치가 절묘하게 공하나만큰 짧음,"['방법', '구석', '이로', '로봇', '리치', '하나']","['없다', '절묘하다', '짧다']","['넣다', '꽂다', '넣다', '크다']"
김진짜형 와야것네 ㅋㅋㅋ,['김'],[],['오다']
영표형 상대는 SKT야....,"['표', '상대']",[],[]
나중에 슛팅 로봇 나오면 대결하면 재미있겠네요ㅎㅎ,"['나중', '슛팅', '로봇', '대결']",['재미있다'],"['나오다', '하다']"
ㅋㅋㅋㅋㅋ 메시에 철거해요 ㅋㅋㅋㅋㄱ,"['메시', '철거']",[],['하다']
sk대인배ㅋㅋㅋㅋㅋㄱ,['대인배'],[],[]
역시 로봇 ㄷㄷ,"['역시', '로봇']",[],[]
이영표 낚시 페널티킥ㅋㅋ,"['이영표', '낚시', '페널티킥']",[],[]
8:36 동국아! 군대가자!,"['동국', '군대']",[],['가다']
우아 대박 ㅋㅋㅋㅋ,['대박'],[],[]
이거 카를루스는 존나쌔개 차거나 아웃프런트로 존내 감을듯,"['카를루스', '존나', '쌔', '아웃', '프런트로', '존내']",[],"['차다', '가다']"
이천수 하면 ㅈㄴ 웃길듯,['이천수'],[],"['하다', '웃기다']"
체력으론 사람이 기계를 절대 이길수없다 머리루 이겨야지 왜?뇌가없어ㅋ,"['체력', '사람', '기계', '절대', '머리', '루', '뇌']","['없다', '없다']","['이기다', '이기다']"
Jk님은 잘돼던데...ㄷㄷJk님...ㄷㄷㄷ,['님'],[],['돼다']
"로봇 자막이 존내 웃기네 ㅋㅋㅋㅋㅋㅋㅋ
세컨볼은 잡아드릴게 ㅇㅈㄹ ㅋㅋㅋ","['로봇', '자막', '존내', '웃기', '세컨볼', '드릴']",[],['잡다']
하고는 싶은데 못 넣으니까 안가야지,['못'],[],"['싶다', '넣다', '알다']"
6:09 고장?,['고장'],[],[]
이영표님 너무 멋져 ㅜㅜ,['이영표'],['멋지다'],[]
"팩트) 메시는 4번차서 2번넣었다
영표형이 잘하는 건 맞지만 신계가 아니고서야 저건 넣기 힘들 듯","['팩트', '메시', '번차', '표', '건', '신계', '고서', '저건', '넣기', '듯']","['아니다', '힘들다']","['넣다', '하다', '맞다']"
조금 멀리서 무회전으로 때리면 가능성 있을라나;;;,"['조금', '멀리', '무', '회전', '가능성']",['있다'],['때리다']
"영표형  독일 다니엘 닮았다 ㅋ
풍기는 이미지도....
따지면 독다니엘이 영표형 닮은거지만","['표', '독일', '다니엘', '이미지', '독', '다니엘', '표']",[],"['닮다', '풍기다', '따다', '닮다']"
ㄹㅇ신기하다 ㄷㄷㄷ,[],['신기하다'],[]
영표형은 수비수니깐 봐주자ㅋㅋㅋㅋㅋ,"['표', '수비수']",[],['보다']
배구 테니스 서브도 막아내는지 궁금하넼ㅋㅋㅋ,"['배구', '테니스', '서브']",['궁금하다'],['막다']
이영표 형님 손나 멋잇어요 ㅠㅠ 닮고싶습니다,"['이영표', '형님', '손', '멋']",[],"['잇다', '닮다']"
리춘수 밖에 없다 ㅠㅠ 치트키 씁시다 춘수형 소환 ㄱㄱ,"['리', '치트키', '수형', '소환']",['없다'],"['추다', '쓰다', '추다']"
이영표 심정 : 2002 아시안게임 4강 승부차기 실축,"['이영표', '심정', '아시안', '게임', '강', '승부차기', '실축']",[],[]
이동국 PTSD 오것다 ㅋㅋㅋㅋㅋ영표이 아시안게임때 골대맞춰서 입대했지아마,"['이동국', '표', '아시안', '게임', '골대', '입대']",[],"['오다', '맞추다', '하다']"
멋지다 이영표 멋지다 SK텔레콤~ ♡,"['이영표', '텔레콤']","['멋지다', '멋지다']",[]
2번차서 센서를 먼저부쉈다면 800만원인데 ㄲㅂ,"['번차', '센서', '먼저부쉈다']",[],[]
이영표가  슛이 좋은것아니제,"['이영표', '슛']",['좋다'],[]
"이영표, ""조원희가 로봇키퍼보다 쉬워..""","['이영표', '조원희', '로봇', '키퍼']",['쉽다'],[]
이천수면 가능 이영표는 힘들지,"['이천수', '가능', '이영표']",['힘들다'],[]
칩 슛으로 넣으면 되지 않을까요?,"['칩', '슛']",[],"['넣다', '되다', '않다']"
이거 인도에서 봤음 ㅋㅋㅋ 쇼핑몰 오락하는 곳인데 ㅋㅋ 근데 그중에 일반인 성공한 사람 봄 ㅋㅋㅋ,"['인도', '쇼핑몰', '오락', '곳', '중', '일반인', '사람', '봄']",['성공하다'],"['보다', '하다']"
코로나19아니였으면 바로잠실가서 테스트해볼려구 그랬는데 다물거품이되었네요 아쉽습니다 ㅠㅠ,"['코로나', '바로', '잠실', '테스트', '거품']","['아니다', '아쉽다']","['가다', '해보다', '다물다', '되어다']"
이건 진짜 레전드들 릴레이식으로 도전 해봐도 될 것 같은데 기부를 걸고~,"['레전드', '릴레이', '도전', '기부']",['같다'],"['해보다', '되다', '걸다']"
렉걸린ㅋㅋㅋㅋㅋㅋ,['렉'],[],['걸리다']
사각지대 는 공간이 넉넉해요. 메시가 했던것보다 말이죠.  세게 찰필요가 없었는데,"['사각', '지대', '공간', '메시', '말', '찰', '필요']","['넉넉하다', '없다']","['늘다', '하다', '세다']"
진짜 야신존으로 들어갈 수 있는 공간이 딱 하나 있는데 쉽지 않지 증말..,"['야신', '존', '공간', '하나', '증말']","['있다', '있다']","['들어가다', '쉬다', '않다']"
봐도봐도 므찌네므쪄,['므찌네므쪄'],[],"['보다', '보다']"
천천히 땅볼로 굴리면 되지않나?ㅋㅋ,"['땅볼', '굴리']",[],"['되다', '않다']"
영표형ㅎㅎ^^,['표'],[],[]
ㄹㅈㄷ선수,['선수'],[],[]
소름돋네.. 어제 이영표 생각했는데ㄷㄷ,"['소름', '어제', '이영표', '생각']",[],"['돋다', '하다']"
그 커브볼로 하면 막을지궁금합니다!!!!,['커브볼'],['궁금하다'],"['하다', '막다']"
