comment,noun,adj,verb
"형님 진행을 정말 기깔나게 하시네요
ㄹㅇ 개꿀잼ㅋㅋㅋㅋㄲ","['형님', '진행', '정말', '기', '개꿀잼']",[],"['깔다', '하다']"
와 진짜 너무 이쁘다,[],['이쁘다'],['오다']
고알레에 골키퍼 감독님도 한분 계시면 콘텐츠도 엄청 다양해지고 좋을꺼 같아요!,"['알레', '골키퍼', '감독', '계시', '콘텐츠']","['좋다', '같다']",['다양해지다']
"호형은 역시 만능!!
가방 또한 만능!!
호형 다치지 마시고 늘 좋은 영상으로 보답해주셔서 감사합니다~~~^^♡♡","['호', '역시', '만능', '가방', '또한', '만능', '호', '영상', '보답']",['좋다'],"['다치다', '말다', '해주다', '감사하다']"
마지막 꿀팁 너무 웃겨요 ㅋㅋㅋㅋㅋ,"['마지막', '꿀팁']",[],['웃기다']
축구화 부자 호형,"['축구화', '부자', '호']",[],[]
가방 이쁘게 잘나온거 같다.... ㅠㅠㅠㅠ,['가방'],"['이쁘다', '같다']",['잘나오다']
"이번 아디다스 네메시스, x 색감 장난아니네요~~ ㄷㄷ 꿀팁전수 감사합니다~^^ 한번 써먹어보겠습니다","['이번', '아디다스', '네메시스', '색감', '장난', '꿀팁', '전수', '한번']",['아니다'],"['감사하다', '써다', '먹다', '보다']"
이 영상 앞부분을 아디다스가 좋아합니다.,"['영상', '부분', '아디다스']",['좋아하다'],[]
엑스 진짜 갖고싶다,['엑스'],[],['갖다']
"아뉘 진짜 고알레 축구화리뷰하면 거의다 최초공개인거
그거타면 아디다스가 고알레 사랑하는거겠네~??
넘멋있네요. 안전이 최우선입니당!!!","['뉘', '알레', '축구화', '리뷰', '거의', '최초', '공개', '그거', '아디다스', '알레', '사랑', '안전', '최', '우선']","['멋있다', '이다']","['타다', '하다', '넘다']"
반바지 너무 이쁘네요ㅠㅠㅠ,['반바지'],['이쁘다'],[]
호형 기부하는 마음이 너무 멋져요ㅠㅠ,"['호', '기부', '마음']",['멋지다'],['하다']
반바지가 너무 탐나네..,['반바지'],[],['타다']
축구화 색감 진짜 미쳣다!!,"['축구화', '색감']",['미치다'],[]
고알레 짱짱맨,"['알레', '짱짱맨']",[],[]
이번 축구화 색감이 진짜 와 탐나네요...항상 영상잘보고 있습니다.,"['이번', '축구화', '색감', '항상', '영상']",['있다'],"['오다', '타다', '보다']"
다 신어보고 싶은 축구화 리뷰해주셔서 감사합니다 ㅠㅠ 항상 좋은 컨텐츠만 올라와서 열심히 배우고 있어요 !! 그리고 혹시 프레데터20+ 리뷰도 해주셨나요 ?? 그것도 궁금해서요 ㅠㅠ,"['신어', '보고', '축구화', '리뷰', '항상', '컨텐츠', '혹시', '프레데터', '리뷰', '그것']","['좋다', '있다', '궁금하다']","['싶다', '해주다', '감사하다', '올라오다', '배우다', '해주다']"
축구화 색감 미쳤다ㅜㅜ,"['축구화', '색감']",['미치다'],[]
와 진짜 색감미쳤네..가지고싶네요 ㅠㅠ언제나 좋은 정보 감사합니다,"['색감', '정보']","['미치다', '좋다']","['오다', '가다', '감사하다']"
항상 영상 잘 보고 있습니다~~ 고알레 영상보고 제가 힘이 되요.ㅎㅎㅎ  아마도 늘겠지 영상보고 도움이 많이 됩니다!,"['항상', '영상', '보고', '알레', '영상', '보고', '힘', '영상', '보고', '도움']",['있다'],"['자다', '되다', '늘다', '되다']"
엑스를 깔끔한 디자인때문에 너무 좋아하는데 ㅋㅋㅋㅋㅋㅋㅋ개인적으로 가방이 너무 탐나네요ㅋㅋㅋㅋㅋ👍,"['엑스', '디자인', '때문', '개인', '가방']","['깔끔하다', '좋아하다']",['타다']
"고알레






너무 재밌잖앙♡♡♡",['알레'],['재밌다'],[]
축구화 너무 예쁘다ㅜ,['축구화'],['예쁘다'],[]
와 이번 축구화들 진짜 예쁘네..,"['이번', '축구화']",['예쁘다'],['오다']
고알레 가방 진짜 괜찮은 것 같네요ㅎㅎ 운동갈 때 쓸만한 가방 하나 알아보고 있었는데 바로 지르러 갑니당ㅎㅎㅎㅎ,"['알레', '가방', '운동', '가방', '하나', '바로']","['괜찮다', '같다', '있다']","['갈다', '쓸다', '알아보다', '지르다', '가다']"
엑스 진짜 이쁘네요 ㅠㅠ 빨리 부상 나아서 고알레 팬츠입고 엑스 신고 축구장 뛰어다니고 싶다 ㅠㅠ,"['엑스', '부상', '알레', '팬츠', '엑스', '신고', '축구장']",['이쁘다'],"['나다', '입다', '뛰어다니다', '싶다']"
몸풀기를 태클로 ㅎㄷㄷ ㅋㅋㅋㅋ,"['몸', '풀기', '태클']",[],[]
역시 호형은 나의 인생의 도움을 많이 주는것 같네요ㅎㅎ 정말 호형이 상대방 접는 기술을  가르쳐 주신데로 저도 한번 써 봤는데 바로 뚤리더라고요ㅎㅎ 앞으로도 많은 영상 찍어 주세용,"['역시', '호', '인생', '도움', '정말', '호', '상대방', '기술', '한번', '바로', '뚤', '리더', '고요', '영상']","['같다', '많다']","['주다', '접다', '가르치다', '주다', '써다', '보다', '찍다', '줄다']"
선물 받아보고싶어요ㅜㅠㅠ,['선물'],[],"['받다', '보다']"
"축구화, 반바지 너무 이쁘다... 제에발","['축구화', '반바지', '발']",['이쁘다'],[]
진짜 보면 볼수록 폼이 예술이에요 ㅜㅜ 항상보면서 많이 배워갑니당 ㅎㅎ,"['폼', '예술', '항상']",[],"['보다', '보다', '보다', '배우다', '가다']"
태클하려고 축구 ㅋㅋㅋ,"['태클', '축구']",[],['하다']
"와,,,축구화 진짜 예쁘다ㅠ 사고싶다
내가 스트라이커라서 꼭 본받아야겠다","['축구화', '스트라이커', '꼭']",['예쁘다'],"['오다', '사다', '본받다']"
"엑스축구화 색감좋네용ㅎㅎ
이벤트참여완료쓰","['엑스', '축구화', '색감', '이벤트', '참여', '완료']",['좋다'],['쓰다']
코파 진짜 갖고싶다...💪,['코파'],[],['갖다']
"좋은 댓을 달면 호형이 더많은 힘을 낸다니깐,
댓많이 달 테니
그 힘으로 마티치 태클걸어주세요 ㅋㅋ","['댓', '달', '호', '힘', '달', '테', '힘', '마티치', '태클']","['좋다', '많다']","['내다', '걸다']"
"언제받나 나는....

아 .... 받고싶다... 7부 ㅠㅠ","['언제', '부']",[],"['받다', '받다']"
신상 축구화 색감 지리네요ㅋㅋ,"['신상', '축구화', '색감']",[],['지리다']
이번에도 잘봤습니다 :),['이번'],[],['보다']
아니..이렇게 퍼주시면 도대체 감사합니다!,"['퍼주시', '도대체']",['아니다'],['감사하다']
호형 정말 친절하게잘 가르쳐주시네요ㅎㅎ 저도 축구할때 앞에 수비가있으면 어떡해 해야할지모르겠는데... 이번영상을 보고잘연습해야겠네요!! 엑스 갖고싶네요~ㅠ,"['호', '정말', '축구', '수비', '해', '번영', '연습', '엑스']","['친절하다', '있다', '어떻다']","['가르치다', '하다', '하다', '하다', '모르다', '보다', '하다', '갖다']"
고알레 군대 가기전부터 봤는데 너무 유익하고 좋은 거 같아요 ㅎㅎㅎ,"['알레', '군대']","['유익하다', '좋다', '같다']","['가다', '보다']"
축구화 색감 미쳤다 진짜 나도 갖고 싶다 ..,"['축구화', '색감']",['미치다'],"['나다', '갖다', '싶다']"
"하앇 프레데터 역시 ㅠㅠ 존예 ㅠ 아직 18.1(
핑크) 프레데터 신고있는데 뽐뿌 오네요!! 고알레 바지와 입으면 찰떡쿵떡일듯!! 고알레짱⚽️⚽️","['하앇', '프레데터', '역시', '존예', '핑크', '프레데터', '뽐뿌', '알레', '바지', '찰떡', '쿵떡', '알레']",[],"['신다', '오다', '입다', '이다']"
항상 잘 보구 있고 유익한 영상 올려주셔서 감사합니다 아 근데 축구화 색감 미쳤다 ㅠㅠ 저 축구화 x+19 2주전에 샀는데 조금 더 기다릴껄 ㅠㅠㅠ 대리 만족하구 갑니다 ㅠㅠ,"['항상', '보구', '영상', '축구화', '색감', '축구화', '주전', '조금', '껄', '대리']","['있다', '유익하다', '미치다', '만족하다']","['자다', '올려주다', '감사하다', '사다', '기다리다', '가다']"
호형.. 너무 좋은 리뷰 감사해용:) 앞으로도 좋은 정보 많이 올려주세요:) 고알레 퐈이팅!,"['호', '리뷰', '정보', '알레', '퐈이팅']","['좋다', '좋다']","['감사하다', '올려주다']"
프레데터 신어보고싶어요 너무이쁘네 ㅋㅋㅋ,"['프레데터', '신어']",['이쁘다'],['보다']
아....축구화 색깔 개이쁘다....항상대리만족 컨텐츠 감사합니다ㅠㅠ..!,"['축구화', '색깔', '개', '항상', '대리', '만족', '컨텐츠']",['이쁘다'],['감사하다']
고알레7부팬츠는 알겠는데 반바지도 새로나온 신상바지인가요?,"['알레', '부', '팬츠', '반바지', '신상', '바지']",['새롭다'],"['알다', '나오다']"
"와 엑스랑 프레데터 개간지네...
아디다스꺼는 다예뻐...","['엑스', '프레데터', '개간', '지네', '아디다스']",['예쁘다'],['오다']
네메시스 하면 메시지~ 앙까라 메시,"['네메시스', '메시지', '앙까라', '메시']",[],['하다']
"정말구독자에요
호형처럼축구를보고배워서여자축구선수가될거에요
화이팅
40만가즈아!!!!!!!!!!!!!!!!!!","['정말', '독자', '호', '축구', '보고', '여자', '축구선수', '화이팅']",[],"['배우다', '되다']"
한여름에 역시 고알레 반바지!,"['한여름', '역시', '알레', '반바지']",[],[]
"진짜 너무나 유익한 영상 감사합니다.
매번 골 찬스 나올때마다 수비가 앞에 있으면 망설이고, 힘든데 좋은 팁인거 같습니다~ ㅎㅎ
고알레 화이팅!!!","['영상', '매번', '골', '찬스', '수비', '팁', '알레', '화이팅']","['유익하다', '있다', '힘드다', '좋다', '같다']","['감사하다', '나오다', '망설이다']"
....항상 바지가 좀 타이트한데ㅠ 아놔 최근에 옛날 데몬스킨 샀는데 이제 신상이 나왔네 으악!!!ㅠㅠ,"['항상', '바지', '타이', '트', '최근', '옛날', '데몬', '스킨', '이제', '신상']",[],"['놓다', '사다', '나오다']"
고알레 반바지 지그재그 귀엽다,"['알레', '반바지', '지그재그']",['귀엽다'],[]
고알레 브랜드로 축구화까지 만들겠네ㅋㅋㅋㅋ아무튼 힘내세요 화이팅!!!,"['알레', '브랜드', '축구화', '화이팅']",[],"['만들다', '힘내다']"
축구화들 진짜 예쁘네요 영상도 재미있게 잘보고 갑니다~~!!,"['축구화', '영상']","['예쁘다', '재미있다']","['보다', '가다']"
진짜 이번 컬러는.....,"['이번', '컬러']",[],[]
오늘도 재밌는 영상 보고 가요~ 축구화 색이 엄청 예쁘고 튀네요ㅎㅎ,"['오늘', '영상', '보고', '가요', '축구화', '색']","['재밌다', '예쁘다']",['튀다']
우어 나도 호형처럼 축구잘하면 소원이 없겠다,"['우어', '호', '축구', '소원']",['없다'],"['나다', '하다']"
고알레 보고 축구 시작했는데 항상 좋은 꿀팁 주셔서 감사합니다,"['알레', '보고', '축구', '시작', '항상', '꿀팁']",['좋다'],"['하다', '주다', '감사하다']"
프레데터 ㄹㅇ쌉좋음,['프레데터'],['좋다'],['싸다']
"역시 축구화는 아디다스
바지는 중독팬츠.","['역시', '축구화', '아디다스', '바지', '중독', '팬츠']",[],[]
"축구화 찢어져서 새 축구화 알아보고 있었는데 마침 좋은 추천 영상감사해요 
고알레 파이팅~~","['축구화', '새', '축구화', '마침', '추천', '영상', '알레', '파이팅']","['있다', '좋다']","['찢어지다', '알아보다', '감사하다']"
풋살화 리뷰도 해주세요~~ 문디알 팀 포함해서요~~,"['풋살', '리뷰', '문디알', '팀', '포함']",[],"['해주다', '하다']"
"보기만하고 처음 댓글달아봅니다ㅋㅋ
잘보고있습니다","['보기', '처음']",[],"['댓글달다', '보다', '보다']"
프레데터 딱 받으면 아주 좋을 것 같습니다 ~~,"['프레데터', '아주']","['좋다', '같다']",['받다']
"조원희아저씨랑 컨텐츠 한번 찍어보는것도 
나쁘지 않을듯요~ 고알레 파이팅!","['조원희', '아저씨', '컨텐츠', '한번', '듯', '알레', '파이팅']",['나쁘다'],"['찍다', '보다', '않다']"
"구독알람 설정하고 매번 챙겨봅니다
아마추어 축구인들을 위해서 어플까지..놀랍네요
엘리트축구인뿐만 아니라 아마추어 축구인들도 좋은 시스템에서 축구하게 되길 바라는 1인으로 몇년간의 노력으로 만드신 어플이 아마추어 축구의 선진 시스템의 디딤돌이 되길 간절히 바랍니다
고알레 화이팅.","['구독', '알람', '설정', '매번', '아마추어', '축구인', '위해', '어플', '엘리트', '축구인', '아마추어', '축구인', '시스템', '축구', '인', '노력', '어플', '아마추어', '축구', '선진', '시스템', '디딤돌', '알레', '화이팅']","['아니다', '좋다', '간절하다']","['챙기다', '보다', '놀라다', '하다', '되다', '바라다', '만들다', '되다', '바라다']"
진짜 고알레 앱 저거는 아마축구인들한테 유용할듯 ㄷㄷ,"['알레', '앱', '아마', '축구인']",['유용하다'],[]
사뿐히 뛰는거 같은데 그냥 벗겨버리시네 ㄷㄷ,['그냥'],"['사뿐하다', '같다']","['뛰다', '벗기다', '버리다']"
역시 호형 일도 열심히 하시고 축구도 열심히 하시는 모습 너무 섹시하십니다 ㅎㅎ,"['역시', '호', '일도', '축구', '모습']",['섹시하다'],"['하다', '하다']"
5:54 ㅋㅋㅋㅋ동네에 한명쯤은 꼭있는 바보형 같은 느낌ㅋㅋㅋㅋㅋ,"['동네', '명', '꼭', '바보', '느낌']","['있다', '같다']",[]
빡빡한(?)하루의 끝은 축궄ㅋㅋㅋ⚽️⚽️,"['빡빡', '하루', '끝', '축구']",[],[]
카카PD님 혹시 호형한테 감금당하고 있다면 다음편 인트로 자막에 하트를 남겨주세요.,"['카카', '혹시', '호', '감금', '다음', '편', '인트', '자막', '하트']",['있다'],['남기다']
어떻게 하루 종일 일하고 밤에 운동도 하시지 대단해요ㅋㅋㅋ 너무 힘들던데ㅠ 진짜 리스펙입니다....,"['하루', '종일', '밤', '운동', '리', '스펙']","['어떻다', '대단하다', '힘들다', '이다']",['하다']
"앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ마지막에 드리블 돌파 보고 와,,,역시 다르군 했는뎈ㅋㅋㅋ 아쉬운 마무리!! 아쉬웠습니다 행님!!!!!","['마지막', '드리블', '돌파', '보고', '역시', '마무리', '행']","['다르다', '아쉽다', '아쉽다']","['오다', '하다']"
ㅋㅋㅋㅋ고체티너 형ㅋㅋㅋㅋ 사랑해,"['체티', '형', '사랑']",[],['하다']
고체티노 은근 예능끼가있어 ㅋㅋㅋㅋㅋㅋ 3탄도 빨리찍어주세요,"['고체', '티노', '은근', '예능', '탄도']",[],"['끼다', '찍다']"
1빠,['빠'],[],[]
고알레 어플 엄청 기다려 집니다 ㅎㅎ,"['알레', '어플']",[],"['기다리다', '지다']"
호형의 일상 너무 재밌습니다 축구에 미친 형님 너무 존경합니다 고알레 파이팅😄,"['호', '일상', '축구', '형님', '존경', '알레', '파이팅']","['재밌다', '미치다']",['하다']
호형님 아주 친데레 이시네요. ㅎ 내심 기대 해봅니다. ㅋ,"['호', '형님', '아주', '친데레', '내심', '기대']",[],"['이다', '해보다']"
매번 고체티노님이 나와 재미를 한목하네ㅋㅋ,"['매번', '고체', '티노', '재미', '목하']",[],['나오다']
"00:05 따따뛰따뛰 = 고알레 축구어플 나오니까 대기타라




축구인: 개이득!","['따따', '알레', '축구', '어플', '기타라', '축구인', '개이득']",[],"['뛰다', '따다', '뛰다', '나오다']"
아마추어 축구 활성화 호형이 이끈다,"['아마추어', '축구', '활성화', '호']",[],['이끌다']
빡빡한 하루는 고체티노가 캐리하넼ㅋㅋㅋㅋ 기여워,"['빡빡', '하루', '고체', '티노', '캐리']",['귀엽다'],['하다']
11:01 썸네일,['썸네일'],[],[]
호감독님이 드시는 영양제들 정보좀 알고 싶습니다ㅠㅠ,"['호', '감독', '양제', '정보', '알']",[],"['들다', '싶다']"
2:35  미뗬네...ㄷㄷ 형 사랑해,"['미뗬', '형', '사랑']",[],['하다']
와 고알레 어플.. 진짜 지렸다,"['알레', '어플']",[],"['오다', '지리다']"
4:48 고체티노 개웃기넹ㅋㅋㅋㅋㅋㅋㅋ,"['고체', '티노', '개', '웃기', '넹']",[],[]
고알레 회사에서 일하고 싶은사람 손 ..✋,"['알레', '회사', '사람', '손']",[],['싶다']
오 어플생겼구나! 나중에 나오면 바로 다운받으러 갑니다ㅎㅎ,"['어플', '나중', '바로', '다운']",[],"['생기다', '나오다', '받다', '가다']"
고알레 아카데미 해보고 싶었는데 어플로 더 편하게 할 수 잇겠네여!! 기대되요,"['알레', '아카데미', '어플']",['편하다'],"['해보다', '싶다', '하다', '잇다', '기대다']"
축구게임 ㅋㅋㅋ 린가드편이네요 ㅋㅋㅋ,"['축구', '게임', '린', '가드', '편이']",[],[]
7부팬츠 받게 해주세여 아멘!,"['부', '팬츠', '아멘']",[],"['받다', '해주다']"
"항상 잘보고있습니다
관리도 꾸준히하시고  ㅎㅎ열정있는 모습 저도       배우고갑니다","['항상', '관리', '열정', '모습']","['꾸준하다', '있다']","['보다', '배우다', '가다']"
"이 영상은 축구선수의 생활 방식인가
그냥 브이로그인가...","['영상', '축구선수', '생활', '방식', '그냥', '브이', '로그']",[],[]
고알레 너무 배울 점이 많은 유튜버 채널이에요 평생 고정!! 인생 채널👍👍🙏,"['알레', '점', '유튜버', '채널', '평생', '고정', '인생', '채널']",['많다'],['배우다']
5:54 ㅋㅋㅋㅋ,[],[],[]
"진짜 축구를위해 노력하시는분이네
포지션별 강의 잘보고있습니다","['축구', '위해', '노력', '포지션', '별', '강의']",[],"['하다', '보다']"
축구만 잘하는게 아니었네.. 역시 대단하십니다 형님!,"['축구', '역시', '형님']","['아니다', '대단하다']",['하다']
저렇게 먹으면 바로 프로준비 아닙니까? 호형님 너무 열심히 하시는데 휴식도 하십쇼ㅠ,"['바로', '프로', '준비', '호', '형님', '휴식', '쇼']",['아니다'],"['먹다', '하다', '하다']"
"오늘의 하이라이스는 고체티노네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ





하이라이트인거 알아요^^","['오늘', '하이라이스', '고체', '티노', '하이라이트']",[],['알다']
요약:축구인,"['요약', '축구인']",[],[]
고체티노 개재밋네 ㅋㅋㅋㅋ,"['고체', '티노', '개']",['재밌다'],[]
"역시 사람은 자기가 좋아하는걸 해야되
멋지십니다!!","['역시', '사람', '자기']","['좋아하다', '멋지다']",['하다']
"역시 자기 일에 집중하고 자기 관리를 하시는 모습 정말 멋있습니다~
축구 실력 또한 너무너무 부럽고 멋있습니다
항상 좋은 영상 감사하고 앞으로 나올 제품들 기대하겠습니다!","['역시', '자기', '집중', '자기', '관리', '모습', '정말', '축구', '실력', '또한', '항상', '영상', '제품']","['멋있다', '부럽다', '멋있다', '좋다', '기대하다']","['하다', '감사하다', '나오다']"
고체티노가 사회생활 잘해~,"['고체', '티노', '사회생활']",[],['하다']
저거 앱은 안 쓰더라도 꼭 사야겠다,"['앱', '꼭']",[],"['쓰다', '사다']"
고체티노가 요새 호형한테 너무 깍듯이 대하넼ㅋㅋㅋㅌㅋ너무 웃겨욬ㅋㅋㅋ,"['고체', '티노', '요새', '호', '듯이', '대하']",[],['웃기다']
팬츠 저희팀원이 입은거 봣는데 너무 편하다고 하시더라구요!!!^_^ 어플도 정말 기대하고 있습니다 ~,"['팬츠', '팀', '봣는데', '어플', '정말']","['편하다', '기대하다', '있다']","['입다', '하다']"
호형도 나무에서 떨어질 때도 있따!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 역시 써브웨이~~👍👍,"['호', '나무', '역시', '써브웨이']",['있다'],"['떨어지다', '따다']"
"아마추어 축구를 위해서 이렇게 좋은 컨텐츠 생산해주시는 것뿐만 아니라
어플까지 만들어주시다니 진짜 리스펙합니다!!
얼른 다운받아보고 싶어요 ㅎㅎ","['아마추어', '축구', '위해', '컨텐츠', '생산', '어플', '리', '스펙', '얼른', '다운', '보고']","['좋다', '아니다']","['해주다', '만들다', '하다', '받다', '싶다']"
호형의하루 컨텐츠 재밌는거같아옄ㅋㅋㅋ부지런한게 먼가 대리만족.... ㅋㅋㅋㅋ,"['호', '하루', '컨텐츠', '무엇', '대리', '만족']","['재밌다', '같다', '부지런하다']",[]
"2달전부터 시청중인데 열심히 구독중입니다 ㅋㅋ  경기 재미나게 보고있습니다 회사에서 감탄하면서 ,집에서 와이프 눈치보면서 ^^","['시청', '구독', '경기', '재미나', '회사', '감탄', '집', '와이프', '눈치']",['이다'],"['달다', '보다', '하다', '보다']"
마카도둑 ㅋㅋㅋㅋ,"['마카', '도둑']",[],[]
와 호형 가면 갈수록 매력이 장난아니네요 ㅋㅋ,"['호', '가면', '갈수록', '매력', '장난']",['아니다'],['오다']
와  70m 드리블 쩐다,"['드리블', '쩐다']",[],['오다']
형 감동이야..,"['형', '감동']",[],[]
서브웨이 ㅋㅋㅋㅋㅋ,['서브웨이'],[],[]
하루종일 축구네용 ㅎㅎ,"['하루', '종일', '축구']",[],[]
좋은어플 잘써서 축구도 열심히하겠습니다,"['어플', '축구']",['좋다'],"['잘쓰다', '하다']"
5:54 웃음소리 뭔뎈ㅋㅋㅋㅋㅋㅋ 코로나조심하세용~,"['웃음소리', '코로나']",[],['조심하다']
와 어플까지 만드셨네 호형 당신과 팀원들은 대체... 축구사랑 나라사랑 앞으로도 좋은 제품 많이많이 만들어주세요 🤟🏻,"['어플', '호', '당신', '팀원', '대체', '축구', '사랑', '나라', '사랑', '제품']",['좋다'],"['오다', '만들다', '만들다']"
와.... 어플로 고알레 팀이랑도 경기하는 이벤트 해주세요ㅠㅠ,"['어플', '알레', '팀', '경기', '이벤트']",[],"['오다', '하다', '해주다']"
5:48 김....진짜?.......😮,['김'],[],[]
호형은 자신이 하는일의 가치관이랑 신념이 강하게 잡혀있는것 같네용,"['호', '자신', '가치관', '신념']","['강하다', '같다']","['하다', '잡히다']"
고알레 축구어플??,"['알레', '축구', '어플']",[],[]
굿~~~~~~ 고알레!!!!,"['굿', '알레']",[],[]
생선류가 부족해에에ㆍ이,"['생선', '류']",['부족하다'],[]
"빡빡한것도 열정이 있어 보기좋은 호형,,","['빡빡', '열정', '보기', '호']","['있다', '좋다']",[]
"호형 정말 바쁘시네요, 고알레 영상뿐만아니라, 다방면으로 승승장구 하는 모습보니 너무좋네요! 구독자 및 축구인들을 위해 힘써주시는 고알레 직원분들 감사합니다! 고알레굳굳굳!","['호', '정말', '알레', '영상', '다방면', '승승장구', '습보', '독자', '축구인', '위해', '알레', '직원', '알레']","['바쁘다', '아니다', '좋다', '굳다', '굳다', '굳다']","['하다', '힘쓰다', '감사하다']"
안녕하십니까 행님!!!ㅋㄱㅋㅋ,"['안녕하십니까', '행']",[],[]
호형의 자기관리 보면서 반성하게되네요 ㅎㅎ 영상보면서 의지를 다집니다 멋있습니다 호형~,"['호', '자기', '관리', '반성', '영상', '의지', '호']",['멋있다'],"['보다', '하다', '되다', '보다', '다지다']"
일빠,['일빠'],[],[]
아마축구 저변 확대를 위해 힘쓰는 고알레 홧팅입니다,"['아마', '축구', '저변', '확대', '위해', '알레', '홧팅입니']",[],['힘쓰다']
"고알레 언제나 화이팅!
코로나 이기고 다시 힘냅시다!","['알레', '화이팅', '코로나', '이기', '다시']",[],['힘내다']
제 하루일과는 고알레 시청ㅋㅋ,"['하루', '일과', '알레', '시청']",[],[]
이런 공격수랑 공차고 싶다... 조기축구에서 이런 공격수랑 공차면 나도 사비가 될수 있는데,"['공격수', '공차', '축구', '공격수', '공차', '사비']","['이렇다', '이렇다', '있다']","['싶다', '나다', '되다']"
선물은 매일매일 주자낭ㅋㅋㅋㅋ 고알레 정말 다양한걸 많이 준비하고 계시네요.. 앞으로 더 기대가 됩니다ㅎㅎ,"['선물', '매일', '주자', '낭', '알레', '정말', '걸', '준비', '기대']","['다양하다', '계시다']",['되다']
호형이 신은 축구화 어떤 거에여 ???,"['호', '축구화']",['어떻다'],['신다']
ㅋㄱㅋㅅㅋㅅ고체티노 형님,"['고체', '티노', '형님']",[],[]
고알레와 같은 분들이 계시기에 우리나라의 축구는 오늘도 발전한다고 생각합니다! 항상 감사드립니다~! 어플 매우 기대 됩니다!!,"['알레', '우리나라', '축구', '오늘', '발전', '생각', '항상', '감사', '어플', '매우', '기대']","['같다', '계시다']","['하다', '하다', '드리다', '되다']"
호형의 영양섭취는 고체티노셔틀을 시켜보세요 고체티노의 셔틀을 사용하면 아침에 눈이 잘떠질것입니다.,"['호', '섭취', '고체', '티노', '셔틀', '고체', '티노', '셔틀', '사용', '아침', '눈']",['이다'],"['시키다', '보다', '하다', '떠지다']"
항상 재밌게 잘보고 있습당!,"['항상', '습']","['재밌다', '있다']",['보다']
5:55 미소천사👍👍👍,['미소천사'],[],[]
우왕.. 돌파 속도 무엇...,"['우왕', '돌파', '속도', '무엇']",[],[]
아마추어 축구는 진짜 고알레가 이끌어준다.. 최고에요,"['아마추어', '축구', '알레', '최고']",[],"['이끌다', '주다']"
"고칙칙노ㅋㅋㅋ 
약간 불쌍..왠진 잘모르겠는데 어감이 약간 불쌍해보임..ㅋㅋ","['고', '노', '약간', '불쌍', '진', '어감', '약간', '보임']",['불쌍하다'],['모르다']
오늘하루도 고생많으셨습니다 행님 ~~ ㅋㅋㅋㅋ,"['오늘', '하루', '고생', '행']",['많다'],[]
진짜 개꿀잼..... 하❤😭⚽️⚽️⚽️⚽️⚽️⚽️,['개꿀잼'],[],[]
아마추어들이 프로처럼 해보고싶었던거 고알레가 다 해주네ㅋㅋㅋㅋㅋㅋ개꿀,"['아마추어', '프로', '알레', '개꿀']",[],"['해보다', '해주다']"
고알레팬츠 너무 입고싶어요ㅠㅠ,"['알레', '팬츠']",[],['입다']
역시 몸이 좋으신 호형은 먹는것도 잘 챙겨드시는군요..! 자기관리의 표본입니다!,"['역시', '몸', '호', '자기', '관리', '표본']","['좋다', '이다']","['먹다', '자다', '챙기다', '들다']"
식단까지 관리하시는 모습 너무 멋집니다!! 고알레 카페 방문 바로 하도록 하겠습니당~,"['식단', '관리', '모습', '알레', '카페', '방문', '바로']",['멋지다'],"['하다', '하다', '하다']"
항상 재밌는 영상들을 올려줘서 감사하고 고알레 앱은 축구를 사랑하는 사람들에게 정말 좋은 앱이 될 것 같아여!!  꼭 써보겠습니다. 고알레 퐈이팅~,"['항상', '영상', '알레', '앱', '축구', '사랑', '사람', '정말', '앱', '꼭', '알레', '퐈이팅']","['재밌다', '좋다', '같다']","['올려주다', '감사하다', '하다', '되다', '써다', '보다']"
요즘 더워서 축구는 안하지만 고알레 보면서 축구를 즐기고 있어요 ㅎㅎ,"['요즘', '축구', '알레', '축구']","['덥다', '있다']","['하다', '보다', '즐기다']"
재밌는 영상 잘봤습니다ㅋ! 항상 좋은 컨텐츠 잘보고 있어요,"['영상', '항상', '컨텐츠']","['재밌다', '좋다', '있다']","['보다', '보다']"
고체티노 사회생활 만렙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['고체', '티노', '사회생활', '만렙']",[],[]
형 어플은 진짜 혁신적인거같아,"['형', '어플', '혁신']",['같다'],[]
"순간 스피드가 엄청났네요ㅋ
볼터치와 공간침투 정말 감탄했습니다","['순간', '스피드', '볼터치', '공간', '침투', '정말', '감탄']",['엄청나다'],['하다']
허업 하루에 촬영 3개씩이나!!,"['업', '하루', '촬영', '개']",[],['허다']
내가 저거에 반만 했어도 진짜 재밌었을텐데,['반'],['재밌다'],['하다']
"ㅋㅋㄲㅋㅋㅋㅋㅋ고체티노진짜 미치겠다
너무재밋어요 고알레화이팅","['고체', '티노', '알레', '화이팅']","['미치다', '재밌다']",[]
왕,['왕'],[],[]
거이 축구선수처럼 일상생활 하시네요~~ㅎㅎ,"['축구선수', '일상생활']",[],['하다']
형 디게 바쁘게 사네 형 힘내!,"['형', '형']",['바쁘다'],"['사다', '힘내다']"
여름용 기대할게요,['여름'],['기대하다'],[]
