comment,noun,adj,verb
역시 존잼♥♥♥,"['역시', '존잼']",[],[]
언니 생일 미리 축하드려요 ~ ^^,"['언니', '생일', '미리', '축하']",[],['드리다']
효진님이 쓰시는 입욕제 상품명 아시는분들 아무나 알려주세요ㅜㅜㅜㅜㅜ,"['효진', '쓰시', '입욕', '상품', '아시', '아무나']",[],['알다']
"복실이 다리 레알 극세사.. 뭔가 학? 같아요ㄷㄷ
사슴같기도하고..","['복실', '다리', '레알', '극세사', '뭔가', '학', '사슴', '기도']","['같다', '같다']",[]
언니 볼라고 공부 때려쳤어요 보고올게욤 ^*^*^*^💜,"['언니', '볼라', '공부', '욤']",[],"['때리다', '치다', '보고오다']"
"효진님 이사하셨나요~~~~??
조금조금 보이는 화면보니까 호텔같아요😱
랜선 집들이 해주세요 ㅎㅎㅎㅎ😊
+)차도 바뀐거,, 맞죠??","['효진', '이사', '화면', '보', '호텔', '랜선', '집들이', '차도']",['같다'],"['하다', '보이다', '해주다', '바뀌다', '맞다']"
수업 듣다가 알람떠서 끊고 왔어용💖💖 모닝커피로 시작하시는 효진님..❤❤ 효진님 영상은 언제나 제 삶의 애너지 라는..🤭 애너지 잔뜩 받고 갑니닷😍😍 사랑해요! 조효진!,"['수업', '알람', '모닝커피', '시작', '효진', '효진', '영상', '삶', '애너', '애너', '잔뜩', '갑', '닷', '사랑', '조효진']",[],"['듣다', '뜨다', '끊다', '오다', '하다', '받다', '하다']"
언니 진짜 집 구조 궁금해요 랜선집들이 찍어주세욤,"['언니', '진짜', '집', '구조', '랜', '선집', '욤']",['궁금하다'],['찍다']
진심언니브이로그가젤재밌어요ㅠ 유일하게 10초씩건너뛰기안하고보는 브이로그ㅜㅜㅜ,"['진심', '브이', '가젤', '브이', '로그']","['재밌다', '유일하다']",[]
반가운 베니 노래가 나오네요.. 넘 좋다 find an island.. ❤️ 조있그브 너무 재미있게 보고 있어요~~~~~,"['베니', '노래', '브', '보고']","['반갑다', '좋다', '좋다', '재미있다', '있다']","['나오다', '넘다']"
이 언니로 딱 3일만 살아보고싶다...,"['언니', '살', '보고']",[],['싶다']
믹스커피 보고 저도 믹스커피 타와써욯ㅎㅎㅎㅎ,"['믹스', '커피', '보고', '믹스', '커피', '타']",[],['써다']
효진님 그림자룩 쇼핑몰에서 한번 제작템으로 만들어봐도 괜찮을듯..! 어떤 점이 편한지 누구보다 잘 알것만같아서.. 크크☺️,"['효진', '그림자', '쇼핑몰', '한번', '템', '점', '누구']","['괜찮다', '어떻다', '편하다', '같다']","['만들다', '보다', '자다', '알다']"
미네랄 솔트 뭐시기는 어디서 구입하신건가요...?,"['미네랄', '솔트', '뭐시기', '구입', '가요']",[],['하다']
"조있그브는 왜이렇게 재밌지 왜 시간이 빨리 가는 거 같지
진짜 브이로그 맛집이다 효진님 화이텡👍🏻","['브', '시간', '진짜', '브이', '로그', '맛집', '효진', '화이', '텡']","['좋다', '재밌다', '같다']",['가다']
효진씨 생일축하드려요 ㅎㅎㅎ,"['효진', '생일', '축하']",[],['드리다']
"저번부터 느낀건데 효진님이랑 댕댕이들이랑 캐미가 안 맞는 거,,,,애덜이 효진님께 너무 까분달까 ㅋㅋㅋㅋㅋㅋ예뻐하는데 발 툭툭 하는 거 보고 깜놀!!","['저번', '효진', '댕댕', '캐', '미가', '애덜', '효진', '발', '툭툭', '보고', '깜놀']",['예쁘다'],"['느끼다', '들이다', '맞다', '까불다', '달다', '하다']"
효진님 이웃된거 너무 좋아요 ㅎ 더 승승장구 하세요,"['효진', '이웃', '된거', '승승장구']",['좋다'],['하다']
화장 잘하시니까 미술도 확실히 잘할 것 같으신데.. 그림 그리셨으면 좋겠어요!,"['화장', '미술', '데', '그림']","['확실하다', '같다', '좋다']","['하다', '하다', '그리다']"
미술학원쌤 비보땡땡이이신가봐요ㅎㅎㅎ,"['미술', '학원', '쌤', '비보', '땡땡']",[],['보다']
"저도 옷가게했다가 한달만에 그만뒀어요 귀얇은 전...주변이야기와 합리화에 속아서ㅠㅠ 좀더 해볼걸 싶더라구요
영어회화시작하신거 나중에 나이들면 더안하게되니까 힘내서배워보세용","['옷가게', '달', '귀', '주변', '이야기', '합리화', '속', '좀더', '해', '볼걸', '어회', '시작', '나중', '나이']","['얇다', '덥다']","['하다', '그만두다', '서다', '싶다', '하다', '되다', '힘내다', '배우다', '보다']"
역시 브이로그맛집이네요🤍사랑합니당,"['역시', '브이', '맛집', '사랑']",[],['하다']
밝혀진 언니의 취향 16:59,"['언니', '취향']",[],['밝혀지다']
wo hoo~ 담엔 복실인 어딧죠??,"['담', '복실', '어딧']",[],[]
멋있어요~ 자극 받고 가요😊,"['자극', '가요']",['멋있다'],['받다']
대리석 착색 퐁풍으로 해보세욤,"['대리석', '착색', '퐁풍', '욤']",[],['해보다']
어언니이이이이이 루나에서 나온 롱래스팅쿠션 한번 써주세요!!!!!!!,"['이이이', '루나', '롱', '스팅', '쿠션', '한번']",[],"['나오다', '써주다']"
미술학원에서 적막을 깨기위해 라디오를 켜놓으신 것 같은데ㅠㅠㅠ 뭔가 계속 거슬려서 언니의 브이로그에 집중이 안되요ㅠㅠㅠㅠㅠ 어쩔수없는거겟죠...ㅠㅠ 너무 아쉽다아,"['미술', '학원', '적막', '위해', '라디오', '뭔가', '계속', '언니', '브이', '로그', '집중']","['같다', '안되다', '없다', '아쉽다']","['깨다', '켜다', '거슬리다']"
혹시 처음나온 브런치집 서면 어디인가요 ㅠㅠ?,"['혹시', '처음', '브런치', '집', '서면', '어디']",[],['나오다']
혹시 처음에 미스커피 오타인가요..? 아님 제가 모르는 인싸 단어인가요...? 제가 아싸라서 ... 오타아니라면 죄송함돠 😂😂🙏🏻,"['혹시', '처음', '미스', '커피', '오타', '인', '단어', '라서', '오타', '돠']","['아니다', '아니다', '죄송하다']","['모르다', '싸다']"
"언니 갑자기 궁금해서그런데
 mbti  유형 뭔지 알려주세요 ㅋㅋㅋ","['언니', '갑자기', '유형']",['궁금하다'],['알다']
언니 효하,"['언니', '효']",[],[]
복실이 꼭 사슴같아요 ㅎㅎㅎ🧡,"['복실', '꼭', '사슴']",['같다'],[]
강아지가 팔다리가 길어서 사람같네 아니 아아 정정 팔이아니라 다리4개!,"['강아지', '팔다리', '사람', '아아', '정정', '팔이', '다리', '개']","['같다', '아니다', '아니다']",['기다']
오랜만에 영상보는데 이사 가셨구나 마린시티 부러워요,"['만', '영상', '이사', '마린시티']",['부럽다'],"['보다', '가다']"
머야 노래왤케잘해,"['머', '노래']",[],['자다']
랜선집들이 해주세요🔥🔥🔥🔥🔥🔥🔥🔥🔥,"['랜', '선집']",[],['해주다']
아이아아아아아아아아아아 예뻐,"['아이', '아아']",['예쁘다'],[]
아 이사가신 거구나!,"['가신', '거구']",[],[]
뭐야 !!! 더줘 더줘!!!! 브이로그 질릴때까지 달란말이에여!!!!!!!! 광광 조효진 사랑훼 !!!!!!!!!! 언니 때문에 나두 영어회화학원 끊고 미술학원 원데이 클래스 바루 신청해씀니다 ~~~~^^,"['브이', '로그', '말', '조효진', '사랑', '훼', '언니', '때문', '영어', '회화', '학원', '미술', '학원', '원데이', '클래스', '바루', '신청']","['덥다', '덥다']","['질리다', '달다', '끊다', '하다', '쓰다']"
미술학원 이름뭔지 알수 있을까요? 효진언니,"['미술', '학원', '이름', '무엇', '효진']",['있다'],['알다']
언니의 뇌가 딱딱해져도 전 언니 사랑할거에요.....,"['언니', '뇌', '언니', '사랑']",['딱딱하다'],['하다']
서면에 갈때마다 효진님과 마주쳐라도 보고싶은 맴...🎀,"['서면', '효진', '맴']",[],"['갈다', '마주치다', '보다']"
"복실이 털도음는데 복실이ㅋㅋ
특별한 이유가있으시겠죠~
복실이 사랑스럽네유~~~
오늘따라 쌩얼두아름답숨다~","['복실', '복실', '이유', '복실', '유', '오늘', '쌩', '얼두']","['특별하다', '있다', '사랑스럽다', '아름답다']","['털다', '늘다', '따르다', '숨다']"
복실이는 복슬복슬 하지가 않네요?!,['복실'],[],"['하다', '않다']"
전리단길 커피숍이네요 ㅎㅎㅎ 근데 화실은 어디있나요...궁금해요,"['전리', '커피숍', '화실', '어디']","['있다', '궁금하다']",['달다']
소파 어디껀지 궁금합니다!!!! 아무리찾아도 안나오는데... 백스터껀가요? 명칭이 어찌되져?,"['소파', '어디껀', '백스터', '껀', '가요', '명칭', '어찌']",['궁금하다'],"['찾다', '나오다', '되다']"
"언닝 일어난 후에 정수 마시면 좋아요!! 찬물 말고 미지근한 물!
일어난 직후 차가운 물이나 음료수 같은걸 마시면 위장이 놀란다고 해요! 히히힣ㅎ","['언닝', '후', '정수', '찬물', '물', '직후', '물이', '음료수', '위장', '해', '히히히']","['좋다', '미지근하다', '차갑다', '같다']","['일어나다', '말다', '일어나다', '말다', '놀라다']"
크아....조파파님 광고모델인지 알았다믄써....쩡말 멋있쓰시다믄쒀~!(ft.조효진씨 커피마실때 나도 커피마신다믄써 오늘 영상도 잘봤다믄써~!)조효진님 영상을 보다보니 말투에 중독되서 오늘 구독눌렀다믄써...!!,"['크아', '파파', '광고', '모델', '써', '쩡말', '쓰시', '쒀', '조효진', '커피', '커피', '써', '오늘', '영상', '써', '조효진', '영상', '말투', '중독', '오늘', '구독', '써']",['멋있다'],"['알다', '말다', '나다', '말다', '보다', '보다', '보다', '되다', '누르다']"
나염티 정보 좀 알려주실 수 있나용 ???,"['나염티', '정보']",['있다'],['알다']
언니 깡 몇일차예요,"['언니', '깡', '일차']",[],[]
아니 언니 집 무슨 호텔같애요 월클 우리언니 ..................,"['언니', '집', '무슨', '호텔', '애', '우리']","['아니다', '같다']",['크다']
강아지 견종이 몬지 아시는 분!,"['강아지', '견종', '아시']",[],[]
언니 티 어디꺼에요?...... 너무 예뻐...,"['언니', '티', '어디']",['예쁘다'],[]
"복실이 밥그릇이 복실이에 비해 낮아보여욤 ,,👉👈👉👈","['복실', '밥그릇', '복실', '욤']",['낮다'],"['비다', '보이다']"
조있그브... 얼마나 기다렸다구요... 1일1깡처럼 필요하다구요..♥️,"['브', '얼마나', '깡']","['좋다', '필요하다']",['기다리다']
안녕하세요! 제가 그 대리석에 욕조에풀어쓰는 그 액체 자국남아서 속상하다는 영상봤었는데 오늘 언니가 생각나서 댓글 남겨요!   제가오늘 남자친구 염색해주고 어쩌다 부엌에 검정색 염색약이 묻었는데 저희집 싱크대가 대리석이거든요 근데 뜨거운물 좀해놓다가 까칠까칠한 수세미에 세제묻혀서 지우니까 지워졌어용  안될수도있지만 해보세욥!!📣📣📣📣📣📣📣,"['대리석', '욕조', '액체', '자국', '남아', '영상', '오늘', '언니', '댓글', '가오', '남자친구', '염색', '부엌', '검정색', '염색', '약', '집', '싱크대', '대리석', '물', '수세미', '세제', '지우', '욥']","['안녕하다', '속상하다', '뜨겁다', '까칠까칠하다', '안되다', '있다']","['풀다', '쓰다', '보다', '생각나다', '남기다', '해주다', '묻다', '거들다', '하다', '묻히다', '지워지다', '해보다']"
효진님 미술학원갔을때 입은 상의 옷 쫌 알려주세요 너무 예뻐서요🙃,"['효진', '미술', '학원', '상의', '옷', '쫌']",['예쁘다'],"['가다', '입다', '알다']"
복실이 무슨 종이에욤??,"['복실', '무슨', '종이', '욤']",[],[]
강아지 밥그릇이 좀 낮은거 같은데 목에무리가 올거 같아요,"['강아지', '밥그릇', '목', '무리']","['낮다', '같다', '같다']",['오다']
효진님 잠옷 옷깃은 왜 세우셨나요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ멋쨍이?,"['효진', '잠옷', '옷깃', '멋쨍']",[],['세우다']
언니넘나좋아요요용💓💓보기좋아요용 항상응원할게용 저 미대생인데ㅠㅠ가치 화방가구시퍼여여영힛,"['언니', '요요', '보기', '항상', '응원', '미대', '생', '가치', '화방', '영힛']","['좋다', '좋다']","['넘다', '하다', '가다']"
와 언니 진짜 이뻐 이 기세 그대로 깡에 이은 커버 댄스 어때요..~?,"['언니', '진짜', '기세', '그대로', '깡', '은', '커버', '댄스']","['이쁘다', '어떻다']",['오다']
"0:23 언니 현타온거 너무 웃긴데 예뻐서 눈물나 ,,,, 후어어어엉











끟ㅂ,,끄릅흡ㅁ끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭 끟ㅂ,,끄릅흡ㅁ😭끟ㅂ,,끄릅흡ㅁ😭","['언니', '후', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡', '끟', '끄릅흡']",['예쁘다'],"['웃기다', '눈물나다']"
"오마이걸 =❤
조효진 = ❤
효진님+오마이걸 메이크업 = 💖","['마이걸', '조효진', '효진', '마이걸', '메이크업']",[],[]
Omg this look is soo pretty!,[],[],[]
이 언니 피부 확대해서 보여줄 때마다 구매욕구 뿜뿜이다 조명 다 깔린 채로 멀리서 찍으면 쿠션은 좋은지 아닌지 구분이 안되는데 언니 리뷰는 구체적이여서 믿음이감 그냥 효진쓰 사랑해..❤,"['언니', '피부', '확대', '구매', '욕구', '뿜뿜', '조명', '채', '멀리', '쿠션', '구분', '언니', '리뷰', '체적', '믿음', '이감', '그냥', '효진', '사랑']","['좋다', '아니다', '안되다']","['하다', '보여주다', '깔리다', '찍다', '쓰다', '하다']"
와 유아 최애인데 썸넬이랑 제목 보자마자 소리 지를뻔 ㅠㅠㅠㅠㅠ 너무 좋아요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ❤️🥺,"['유아', '최애', '썸넬', '제목', '소리', '뻔']",['좋다'],"['오다', '보다', '지르다']"
1:07 털의 한종류라서 흥분된다는 게 넘 귀여워옄ㅋㅋㅋㅋㅋㅋㅋ근데 그 가발쓰면 약간 텐션높아지는 약간 고런거 있어욬ㅋㅋ효진님 진짜 최고 좋아 😘❤,"['털', '종류', '흥분', '게', '가발', '약간', '텐션', '약간', '효진', '진짜', '최고']","['귀엽다', '있다', '좋다']","['되다', '넘다', '쓰다', '높아지다']"
언니.. 혹시 나중에 가능하다면 언니가 지금 가지고 있는 가발들 가발 리뷰?? 같은 거 해주시면 안될까요ㅠㅜ??? 언니가 가지고 있는 가발들 정보가 너무 궁금해요ㅠㅜ,"['언니', '혹시', '나중', '언니', '지금', '가지', '가발', '가발', '리뷰', '해주시', '언니', '가지', '가발', '정보']","['가능하다', '있다', '같다', '안되다', '있다', '궁금하다']",[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ가발 벗는거 개웃기네ㅋㅋㅋㅋㅋㅋ,"['가발', '기네']",[],['벗다']
솔직히 언니 현타와도 자기가 𝙅𝙊𝙉𝙉𝘼  예쁜거 알져,"['언니', '타', '자기']","['솔직하다', '예쁘다']",['알다']
와 썸네일 눈이랑 입술이 유아랑 진짜 닮아서 놀랐다 🤭🤭,"['썸네일', '눈', '입술', '유아', '진짜']",[],"['오다', '닮다', '놀라다']"
언니... 제가 요즘 오마이걸 유아 메이크업 영상 눈에 불을켜고 찾아다닌건 어찌 알고 이렇게 타이밍 좋게 와주셨나요..... 슨생림 사랑해요...♥️,"['언니', '요즘', '마이걸', '유아', '메이크업', '영상', '눈', '불', '어찌', '알', '타이밍', '슨생림', '사랑']",['좋다'],"['켜다', '찾아다니다', '오다', '하다']"
02:45 ㅋㅋㅋㅋㅋㅋ넘 숭해욬ㅋㅋㅋㅋㅋㅋㅋㅋ,['숭해'],[],['넘다']
When she take the wig I was dead 😂😂😂😂❤️,[],[],[]
인트로 노래는 Lenka- The show 같습니당.,"['인트', '노래']",['같다'],[]
"언니 네일 너무 이쁘다 
손톱에 파란나비라니ㅠㅠ 나두 할랭","['언니', '네일', '손톱', '파란', '나비', '할랭']",['이쁘다'],[]
아니 털에 흥분하눈거 개웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니사랑해여,"['털', '눈거', '개', '사랑', '해']","['아니다', '흥분하다']",['웃기다']
"입모양 °3° 요케 하는거 귀염져요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
요즘 애들 사진 찍을때 다 저렇게 하더라구요 ㅋㅋㅋㅋ","['입', '모양', '요케', '귀염', '요즘', '애', '사진', '찍']",[],"['하다', '지다', '하다']"
역대급ㅠㅠㅠㅠㅠㅠ 진짜 존예ㅠㅠㅠㅠㅠㅠ 효진님 근데 요즘 메이크업하고 항상 가발 쓰시는데 다음 번엔 가발 안쓰고 지금 효진님 머리로 스타일링 하는 거 부탁드려도 될까요ㅜㅠ??,"['역대', '진짜', '존예', '효진', '요즘', '메이크업', '항상', '가발', '다음', '가발', '지금', '효진', '머리', '스타', '일링']",['부탁드리다'],"['쓸다', '쓰다', '하다', '되다']"
"얼굴에 거품 묻으셨네요






""언빌리 버블:","['얼굴', '거품', '언빌리', '버블']",[],['묻다']
손톱이 너무 예뻐서 그런데 정보 좀 알려주세요 ㅠㅠ!!❤️,"['손톱', '정보']",['예쁘다'],['알다']
1:06 ㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋ 언니 매력 터져욬ㅎㅎㅋ,"['언니', '매력']",[],['터지다']
Lmaooo she snatched that wig off and let out that sigh of relief 😩 I felt that in my soul 🤣🤣,[],[],[]
언니 헤라 파우더는...파우더가 아니고 프라이머에요!! 프라이머가 파우더 타입으로 나온거라서 파데 바르기 전에 발라주는 거랍니다~!~!🙋‍♀️,"['언니', '헤라', '파우더', '파우더', '프라이머', '프라이머', '파우더', '타입', '거랍니']",['아니다'],"['나오다', '파다', '바르다', '바르다']"
아.....소리 너무 크게했어.....ㅠㅠㅠㅠㅠㅠㅠㅠ엄마가 대체 뭐보는거냐며.........ㅠ0ㅠ.........!!!!!! ㅈ ㅓ그냥 화장하는영상 보는거라고욬ㅋㅋㅋㅋㅋㅋ오메 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['소리', '크게', '엄마', '대체', '며', '그냥', '화장', '영상', '오메']",[],"['하다', '보다', '하다', '보다']"
"딴사람 같다ᆢ ㅋㅋㅋ    극명한 차이좀보소
그만큼 메컵이랑 꾸미는거  잘한다는  증거","['딴사람', '차이', '메컵', '증거']","['같다', '극명하다']","['보다', '꾸미다', '하다']"
2:46 언니 왤케 야해!!!,['언니'],['야하다'],[]
효진언니한테 살짝 설렜어 나~~~~💗❤️,"['효진', '살짝']",['설레다'],[]
"아니 잠만 미친 어케 넘 이쁘고 아앙가아ㅏㄲ 귀엽고 아니 진짜 언니얼굴 무슨 도화지야 다 잘어울리네,,🥺","['잠', '아앙', '진짜', '언니', '얼굴', '무슨', '도화지']","['아니다', '미치다', '어떻다', '이쁘다', '귀엽다', '아니다']","['넘다', '가다', '어울리다']"
"유아랑은 많이다른것 같지만 이건 확실하네요.


유아 쏘 뷰티풀","['유아', '유아', '뷰티풀']","['같다', '확실하다']",['쏘다']
2:27 근데 거울에 손자국 찍혔엌...,"['거울', '손', '자국', '찍혔엌']",[],[]
"너무이쁘심~
옷은원피스인가요??블라우스인가요???","['심', '옷', '원피스', '블라우스']",['이쁘다'],[]
"언니 항상 볼때마다 느끼는건데요...
어쩜 쿠션 두드릴때 소리가 그렇게 촉촉하게 나요..?🥺💓 진짜 쿠션 두드리는걸로 ASMR해도 될정도에요...저도 언니처럼 소리났으면 좋겠어서 스킨케어 진짜 공들여서 해봐도 그냥 저는 팡팡소리만 나네요...😫","['언니', '항상', '볼때', '어쩜', '쿠션', '소리', '진짜', '쿠션', '해도', '정도', '언니', '소리', '스킨', '케어', '진짜', '공', '그냥', '소리']","['촉촉하다', '좋다']","['느끼다', '두드리다', '두드리다', '되다', '나다', '해보다', '나다']"
오늘도 여신인 언니♡,"['오늘', '여신', '언니']",[],[]
인트로에 나오는 블라우스? 원피스인가요? 너무 예뻐요~정보좀 알려주세요!!,"['인트로', '블라우스', '원피스', '정보']",['예쁘다'],"['나오다', '알다']"
I like that tired face in the end😂,[],[],[]
7:26 영어회화수업 스리슬쩍 브이로그 기대해봐도 될까요..?ㅎ,"['영어', '회화', '수업', '스리', '브이', '로그', '기대']",[],"['해보다', '되다']"
언니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ초반에 너무 흥분하셨다....ㅋㅋㅋㅋㅋㅋㅋ거실에서 보고있는데 당황햇자너😂😂😂,"['언니', '초반', '거실', '당황', '햇']",['흥분하다'],['보다']
"가끔 제 화장에 권태기가 왔을때 이렇게 뷰티 유투버 분들의 영상을 한번씩 찾아보곤 하는데 특히 조효진님의 화장은 뭔가 러블리하다가도 센느낌이 있고 이런 다양한 느낌들이 다 어울리셔서 볼 때마다 신기하고 많이 배워가요~!
오늘도 저는 새로운 메이크업을 배웠네요!😄 감사합니당💕","['가끔', '화장', '권태기', '뷰티', '유투', '버', '영상', '한번', '조효진', '화장', '뭔가', '러블리', '느낌', '느낌', '볼', '오늘', '메이크업']","['있다', '이렇다', '다양하다', '신기하다', '새롭다']","['오다', '찾아보다', '하다', '하다', '세다', '어울리다', '배우다', '배우다', '감사하다']"
16:45 여기 눈 너무 예뻐서 확 놀랐다..,"['여기', '눈', '확']",['예쁘다'],['놀라다']
0:22 ㅋㅋㅋㅋㅋㅋ 귀여워요,[],['귀엽다'],[]
25:05 조파파님이 떠오르는 말투여서 혼자 웃었어용😆ㅎㅎㅎㅎ 너무 귀여우심ㅋㅋㅋㅋ,"['파파', '말투', '혼자', '여우', '심']",[],"['떠오르다', '웃다']"
언니 ㅠㅠㅜㅜ 청하 커버 메이크업 해주세여 효진언니ver 궁금하다믄써....,"['언니', '청', '커버', '메이크업', '효진', '써']",['궁금하다'],['해주다']
항상 잘보고잇엇는데 유아커버메이크업이라니ㅠㅡㅠ 미라클로써 고맙고 너무 이뻐여ㅠ♡♡♡,"['항상', '유아', '커버', '메이크업', '미라클', '로써']","['고맙다', '이쁘다']",['보다']
16:26 누구랑 친하죠..?ㅎㅎㅎ 진해질 것 같아 라고 수정해야할 것 같아욤ㅎㅎㅎ 마지막에 효진님 가발 벗고 한숨 쉬는 거 나와서 더 재밌어욬ㅋㅋㅋ꙼̈ㅋ̆̎ㅋ̊̈ㅋ̌̈ㅋ̄̈ 효진님 스럽!,"['누구', '수정', '같아욤', '마지막', '효진', '가발', '한숨', '효진']","['친하다', '진하다', '같다', '재밌다', '스럽다']","['하다', '하다', '벗다', '쉬다', '나오다']"
옷 정보 너무 궁금합니다😢🙏🏻,"['옷', '정보']",['궁금하다'],[]
와.진짜 화장넘 잘하세여.이뻐여.부럽당^^,"['진짜', '화장']","['이쁘다', '부럽다']","['오다', '넘다', '하다']"
"I love you and I love your makeup so much I'm learning a lot from you, you are my role model for beauty🥰",[],[],[]
와 오늘꺼 정말 이쁜거 같아여 ㅜㅜㅜ 그리고 영상보다가 ㅋㅋ 계속 신경쓰여가지고 ㅠㅠ (저만그런지 모르겠는데 ㅜㅜ..) 블랙헤드때문에.. ㅋㅋㅋㅋ 제가 쓰고 있는데 올리브영에 블랙페이트럽바 스리슬쩍... 추천해드려여!!! ㅋㅋㅋ 진짜 좋아여 처음에 몇번 쓸때는 잘 모르는데 꾸준히 쓰면 어느순간... 블랙헤드가 없어져요 ㅋㅋㅋ 진짜 신기함!! ㅋㅋㅋ 아마.. 효진님 블랙헤드 따로 관리 하고 계시는데 요번 영상에서만 계속 신경쓰인건지ㅠㅠ? 모르겠능데 ㅠㅠ.. 혹시 기분 나쁘셨으면 죄송해염 ㅠㅠ,"['오늘', '정말', '영상', '계속', '신경', '블랙', '헤드', '때문', '올리브영', '블랙', '페이트', '럽바', '스리', '추천', '진짜', '처음', '몇번', '순간', '블랙', '헤드', '진짜', '아마', '효진', '블랙', '헤드', '관리', '영상', '계속', '신경', '능데', '혹시', '기분', '염']","['이쁘다', '같다', '있다', '좋다', '꾸준하다', '신기하다', '계시다', '나쁘다', '죄송하다']","['오다', '가다', '쓰이다', '모르다', '쓰다', '해드리다', '쓸다', '자다', '모르다', '쓰다', '없어지다', '하다', '쓰이다', '건지다', '모르다']"
언니 쿠션 줌해서 바르실때 조명 조금만 낮춰주시면 조금더 쿠션리뷰보는데 도움될거같아요❤️❤️,"['언니', '쿠션', '줌', '조명', '조금', '조금', '쿠션', '리뷰', '도움']",['같다'],"['하다', '바르다', '낮추다', '보다', '되다']"
효진님.....ㅠㅠㅠㅠㅠㅠㅜ썸네일 보고 달려와ㅛ어요 이번에도 변함없이 레전드를 남기시는군요,"['효진', '썸네일', '보고', '어요', '이번', '레전드']",['변하다'],"['달려오다', '남다']"
"매트매트홈매트 ,현타온겈ㅋㅋㅋ 아진짜 좋다 피부과도못가고 타고난좋은피부도아닌데 홈케어도 딱히 잘하지않구요 모공이랑 블랙헤드때매 스트레스폭팔인데요 유투버들은 역시 피부과도다니고 피부관리장난아니구나 너무좋고 그위에 뭘얹거나 색조를발라도 예뻐서 부럽다했는데 조명빨도있지만요 ,효진님은 조명이있지만 그래도 확땡겨서 보여주시니 뭔지모를 안심이되네요 허허허 광고라도 이런 리뷰는 완전 찬성이에요 !","['매트', '매트', '홈', '매트', '진짜', '피부', '피부', '홈', '케어', '모공', '블랙', '헤드', '때매', '스트레스', '폭팔', '유투', '버들', '역시', '피부', '피부관리', '위', '뭘', '색조', '발라', '조명', '빨', '만요', '효진', '조명', '확', '무엇', '안심', '광고', '리뷰', '완전', '찬성']","['좋다', '좋다', '아니다', '딱하다', '아니다', '좋다', '예쁘다', '부럽다', '있다', '있다', '이렇다']","['가다', '타고나다', '하다', '않다', '다니다', '얹다', '하다', '땡기다', '보여주다', '모르다', '되다', '허다']"
saw the thumbnail and thought it was a hyuna vid😂😂very beautiful makeup look,[],[],[]
ㅜㅜㅜ언니 립 20개 테스트 해보셨다는 거 보고 와 진짜 준비 철저하게 하시는구나 라고 생각했어요ㅜㅜ 독서실에서 공부하다가 너무 힘들어서 이 영상 하나만 잠깐 보려고 들어왔는데 쉬는 시간 끝내기 아쉽네요ㅜㅜㅜ 이번영상도 완전 최고예욤!,"['언니', '립', '개', '테스트', '보고', '진짜', '준비', '생각', '독서실', '공부', '영상', '하나', '잠깐', '시간', '끝내기', '번영', '완전', '최고', '욤']","['철저하다', '힘들다', '아쉽다']","['해보다', '오다', '하다', '하다', '하다', '보다', '들어오다', '쉬다']"
