닉네임,댓글,좋아요수,날짜
박찬은,"라방이라니..!!!
주제가 뭐를 해야 좋을까여..
🤔🤔🤔 하나쌤과 같이 라이브 스트레칭?!
그냥 라방해주시는 것만으로도 감사합니다요 :)",6개,2020. 5. 18.
SoohyeonLee,전방경사 팁 감사합니다 ㅜㅜㅜ,9개,2020. 5. 18.
임현주,"운동 Q&A영상 잘 안보는데 하나쌤은 하나하나 자세하게 잘 설명해주셔서 꼭 챙겨보게 됩니다💜 감사합니다💜

댓글을 보실지 모르겠지만 이런(?) 체형을 가진 사람들은 어떤 스트레칭 하라고 알려주셨는데요 그 스트레칭이 나와있는 동영상 제목과 올려주신 날짜도 알려주시면 감사할 것 같습니다💜",1개,2020. 5. 18.
샤인,"지금 누워서 체크해보니까 골반 후방경사,,  오늘부터 운동시작인데 매일 할게요 ! 운동 처음해봐서 몸 교정부터하고 하려고해요 넘 감사합니다 ☺️💗",1개,2020. 5. 18.
ByMaia,전방경사인걸 얼마전에 알게돼서 요즘 열심히 교정하려고 하는중인데 정말 유익한 영상..💖 열심히 따라해볼게요!,1개,2020. 5. 18.
깨발랄찌우팸,라방때 하체스트레칭 레전드편! 라이브로 함께 해보는건 어떨까요 ? 😀 7년전에 쌤 영상 다운 받아서 매일 하다가 출산과 육아로 잠시 쉬고 ㅎㅎ 지난달부터 쌤 유튜브가 있으신걸 알고 다시 시작했어요! 한달동안 현재 5킬로 감량했구요 매일 매일 보면서 운동해요! 체지방 태우고 근력 늘리기 ! 저의 저질체력 쪼잇쪼잇하게 끌어올리기가 목표입니다! 출산전 몸무게로 돌아가고 있어서 너무 행복해요 언제나 감사합니다 😍💪👍🏻,1개,2020. 5. 18.
이미경,저는 골반중립 만드는것조차 힘든 심각한 후방경사네요ㅠㅠ 오늘부터 욕심부리지않고 한동작씩 시작해볼께요~,9개,2020. 5. 18.
KellyKoo,캐나다에 살고 있어요. 십대 딸아이와 강하나쌤 영상보면서 열심히 운동합니다. 너무 좋아요^^,3개,2020. 5. 18.
엉금거북,선생님 입으신 레깅스에 옆선이 있어서 골반과 다리모양 참고하기도 너무 좋아요👍👍👍,1개,2020. 5. 18.
while11,"라방이라니!!! 선생님과 라이브로 소통을 할 수 있다니 너무 좋아요ㅠㅠ 저는 주제 q&a로 그대로 가는것도 좋을 것 같아요! 이렇게 2탄에 걸쳐서 말씀해주셨지만, 그래도 사람마다 원하는 자극부위, 통증부위가 다양하고 어디서 어떤 궁금증이 튀어나올지 모르니까요! 혹은 운동 기구 추천이라던가 몸에 변화가 오는 순서라던가 기타 등등! 구독자님들도 궁금하신 점이 많을 것 같아요! (솔직히 제가 그렇거든요 드리고 싶은 질문 오조오억개에요 속닥속닥) 그래서 이 영상들처럼 이론 말씀해주시고 '이런 경우에는 이렇게!' 같은 꿀팁도 알려주시는 방송이 좋을 것 같습니다!!",1개,2020. 5. 18.
Yache야채,와이드 스쿼트만 하면 무릎이 다음날까지 너무 아파요 ㅠㅠ 스쿼트 자세 엄청 자세하게 올려주시면 좋을거 같아요♥️,3개,2020. 5. 18.
안녕,헉 허리아프다고 댓글달았는데 이렇게 영상이딱ㅠㅠㅠ잘따라해볼게요 하나쌤!!ㅜㅜ,1개,2020. 5. 18.
이밍TVimingTV,요즘 피트니스 대회를 준비하면서 스트레칭에대한 중요성을 느끼고 있었는데 정말 감사합니다:)!!!!,1개,2020. 5. 18.
고밍찌,5:33 후반경사 시작,3개,2020. 5. 18.
beoriRyu,전방경사여서... 쫌만 운동 안하면 바로 허리 아파요ㅠㅠ 그래서 해야 하는데 플랭크가 좋다구요?.........ㅎ....,2개,2020. 5. 18.
HBPark,"정말 유익한 정보예요~!
우리 신랑도 하나를 공략해서 운동의 세계에 빠지도록 해봐야겠어요💕",1개,2020. 5. 18.
DiDiDi,수족냉증 (특히 발이 너무 시려운데) 완화 되는 스트레칭도 올려주세요~~!!!🙏🏻🙏🏻,1개,2020. 5. 18.
조현미,"전방경사인지 후방경사인지 헤깔렸는데 전 후방경사였네요
운동 초보 확실한 도움이 되었어요",1개,2020. 5. 18.
웃는하루득우,정말 유용한 설명 감사합니다,4개,2020. 5. 18.
떡뽀끼,꼭 필요한 내용들이에요 너무 감사해요 하나쌤^^,1개,2020. 5. 18.
attamamma,전 후방경사였네요.. 열심히 스트레칭 하겠습니당! 해외살고있지만 될 수 있으면 라방시간 맞춰서 꼭 함께할게요쌤🧡,1개,2020. 5. 18.
신은희,"드디어 라방~~~ 기대되네요.^^
컴맹이라고 하시니 방송 당일의 좌충우돌도 기대가 됩니다. 

너무나 개인적인 바람인데 골반 전방 경사자들을 위한 운동 모음 살짜기 알려주심 좋겠어요. 요일별 동작 모음같은 그런‥",1개,2020. 5. 18.
조현미,라방 한번도 경험 없는데~~,1개,2020. 5. 18.
다우니,하나쌤은 정말 제 롤모델이세요.. 쌤 덕에 10키로 가까이 뺐다가 요새 슬럼프라 다시 많이 먹었더니 요요가 살짝 와서 다시 맘 다잡고 운동해보려 해요! 쌤 항상 건강하시고 행복하시길 바라요🥰 랜선제자 올림,3개,2020. 5. 18.
김슬기,항상 도움되는 영상 감사합니당💛,1개,2020. 5. 18.
알통달통TV운동하는여자들,"라방ㅜㅜ
항상 타이밍 놓침ㅜㅜ",5개,2020. 5. 18.
달냥이,"아 제가 전방경사인데 그래서 같은 하체 운동을 해도 앞벅지가 유독 발달하고 햄스트링은 너무 약한 이유가 있었네요^^;;
너무 좋은 팁 감사합니다!!!",4개,2020. 5. 18.
AshleyAn,"저 20살 때부터 지금 22살까지 강하나 선생님 스트레칭 계속 따라하고 연습해서 많이 유연해지고 근육이 어떻게 움직여야하는지도 많이 느끼게 되었어요 그걸 기반으로 다른 중량운동도 효율적으로 하게 되었구요 결과적으로 오다리와 골반전방경사가 많~이 나아졌어요!! 자세도 전보다는 힘쓰지 않아도 바르게 유지할 수 있는 정도! 힘들고 중간에 왜 내 몸은 이럴까 좌절하면서 우는 시간도 많았는데요 지금은 그렇게 악착같이 제 몸을 위해 노력하고 제 몸을 포기하지 않은 저 자신이 매우 뿌듯해요!! 그 시작은 강하나님이었기에 그리고 지금도 많은 도움을 받고 있기에 항상 감사하게 느낍니다~
오늘 아침도 전 강하나 스트레칭으로 하루를 열게요~ (이제 일어나서 오후네요 ㅎㅎㅎ)",2개,2020. 5. 18.
니나니뇨,"하나쌤 요일별 운동 너무 좋아서 열심히 하고있습니당! 목요일스쿼트스트레칭이 제 최애영상입니닿ㅎㅎㅎㅎ
라방주제는 아니지만 궁금한점이 있는데욥, 요일별운동은 이 영상에서 말씀하신 것처럼 부위별로 다 나눠서 묶어놓으신건지 궁금합니다!
그럼 라방때 뵐게요:)!!",2개,2020. 5. 18.
leidianepimentel,❤,1개,2020. 5. 18.
빨간약,"후방경사인건지.. 치골이 너무 튀어나와서 엎드려서 하는 동작은 바닥에 치골이 닿아서 너무 아파요.. 친구네 놀러가서 편하게 눕기도 민망하고, H라인 치마 입고싶은데 너무 신경쓰여서 못입어요 ㅠㅠ 후방경사운동 하면 도움이 될까요? 진짜 너무 스트레스에요 ㅠㅠ",3개,2020. 5. 18.
,항상 저의 곁에서 힘이 되여주세요,0개,2020. 5. 18.
정진숙,"저는 하나님 영상 보고 운동한지 두달째인데요~
영상 몇개 추려서 매일 하고 있거든요
순서좀 봐주실수 있을까요~
출렁이는 팔뚝ㅡ옆구리ㅡ와이드스쿼트100
ㅡ백킥100ㅡ팔뚝편집본ㅡ서서 무릎으로 팔꿈치 찍어 복부운동

이렇게 하고 있거든요~
추가하면 좋을 운동이 있을까요?
유산소가 없긴 한데
이렇게 하면 한시간 조금 넘더라구요~",0개,2020. 5. 18.
SNN,홈트 초보자인데 매일 매일 운동하려면 매일 전신스트레칭을 하는게 좋을까요? 아님 하루는 전신 하루는 팔 하루는 하체 버닝 이런식으로 하는게 좋을까요? 매일 다른걸하니 동작이 늘지않는기분이에요ㅜㅜ,1개,2020. 5. 18.
연소,"제가 요일별 상급자 매일 하다가 살이 안 빠지는거 같아서 강하나쌤 홈트 1,2부 모은 18분짜리 영상이랑 최근에 올리신 전신 타바타, 하체 타바타, 데드 리프트 영상을 며칠 하니까 하루는 몸이 피곤해서 평소보다 오버해서 자고 일어 났더니 살이 빠져있더라고요! 정체기가 오면 역시 운동을 조금 바꿔줘야하나봐요 저는 쌤 18분짜리 홈트가 제일 힘들고 뭔가 운동했다! 이런느낌이라 꾸준히 하고 있어요 한달 채우면 다른 운동으로 바꿔보려고요~ ㅎㅎ 라방때 운동에 관한 것도 좋지만 선생님에 대한 질문도 괜찮으신가요?? ㅎㅎ",0개,2020. 5. 18.
변현옥,"미국에서 살고 있는 막 사십중반인 삼둥이 맘입니다. 강샘 늑킥과 팔운동 그리고 와이드 스쿼트 따라한지 4일 되어 가네요. 흔들리는 뱃살과 허벅지살을 보며 운동을 결심했는데, 이 영상이 운도을 시작하는 저에게 도움이 됩니다. 목표는 허리튜브살과 팬티살 그리고 허벅지 살이 있는 옆 라인 올록볼록을 매끈하게 만들 기 입니다. 위의 3가지 영상으로 운동하는데, 더 필요한 운동은 없을까요? 3가지 운동으로도 충분할까요?? 
감사합니다.",0개,2020. 5. 18.
남경임,"다리펴고 앉아서 
상체를 앞으로 숙이는게 
안되는 사람은
어떤 스트레칭이 필요한가요?",0개,2020. 5. 18.
jaimelannister,요추5번과 천추1번사이 디스크가 터져서 시술을 받고 요양후 재활운동중인데요.  서서 허리구부려서 바닥에 손이 닿지 않아요.  어떤 동작을 매일하는게 좋을까요??,0개,2020. 5. 18.
키린,"다리 길이도 다르고 골반도전방경사인것같고..그러다보니 유독 한방향이 잘 안되요.그럴땐 잘 안되는쪽을 한셋트 더하면될까요?
전 어떨땐 안되는쪽만 운동할때도 있는데 
공평하게 안해도되는지 궁금해요.
 그리고 목디스크가  좀 있어서  동작할때 힘들더라고요 그럴때 팁이 있을까요
특히 누워서 할때요..",0개,2020. 5. 18.
kim리야,중년뱃살빼는방법 쫌알려주세요~^^,1개,2020. 5. 18.
황대장,"저는 골반의 통증까지는 심하지 않은데... 다리가 오른다리가 짧다는게 너무 느껴져서 추나. 도수 많이 받았습니다. 현재 기구필라테스를 하고 있는데 또 골반이 벌어졌다고..스쿼트도 발을 45도 벌리고 하면 좋다고 하는데 맞는건지? 다리 모양을 보면 오다리에 허벅지 옆이 툭 근육이 튀어나와있어요. 운동을해도 근육이 거기만 툭 튀어나와서 일부러 운동 1년 안했어요. 그랫더니 얇아지긴 하나 울퉁불퉁 ㅡㅜ 그래서 다시 운동 시작 하려합니다. 어떤 동작을 하는게 좋은지...?  허벅지 근육 큰사람은 그냥 스트레칭만 하라는 얘기도 있고, 심지어 저 운동하면 허리는 얇아지고 허벅지가 튀어나와서 바지입을때 안들어가질정도애요 ㅡㅠ  길지만 ..두번째 질문도 남겨 봅니다 ㅡㅠ 어느순간 발목 정렬을 잘 맞춰서 서면 오른무릎이 안으로 들어가있고 , 오른무릎을 맞춰서 서면 발목이 돌아가고 어디를 맞춰서 운동을 해야할까요? 'ㅜ ㅜ 도와주세요.",0개,2020. 5. 18.
ZoePark,어깨 의식적으로 내리고 복근 의식적으로 힘주는게 너무 힘드네요 ㅜㅜ배랑 어깨 신경쓰다보면 팔 운동이나 복근이나 정작 하는 운동에서 느껴야 되는 근육은 또 그냥 집중없이 동작만 해요 :(   바쁘신 와중에 좋은 영상 올려주셔서 감사해요!,2개,2020. 5. 14.
hyunkyungMoon,ㅜㅜ뱃살때문에 허리가안접히는데... 그래도 구부리는게 맞겠죠?ㅜㅜㅜ 유연성이 너무 떨어져서ㅜㅜㅜ제대로 타겟되는지 모르겠더라구요ㅋㅋㅋㅋㅋ,9개,2020. 5. 14.
물검은,나를 위한 것이다.. 초등학생 때부터 뚝뚝 소리가 나서 관절염을 의심했었는데 자세가 틀어져서 그런 것이었죠... 영상 보고 열심히 따라해야 겠어요.,1개,2020. 5. 14.
곽두팔,"이렇게 구조적으로 섬세하게 설명해주시는 영상은 처음이에요! 앞으로 뼈와 근육움직임을 더 신경쓰면서 운동할 수 있을 것 같아요😆
유익한 영상 감사합니다!",3개,2020. 5. 14.
조혜진,두번째 질문이 제가 어려워했던 동작이었는데  ㅠ ㅠ 참고해서 해볼께요 감사합니다,2개,2020. 5. 14.
leeeun,이제야 쌤을 알게 되었네요 ㅜ.ㅜ 좋은 영상 감사합니다! 재생목록에 요일별로 정리되어 있어서 넘 편리해요 👍🏻,3개,2020. 5. 14.
장미,평생 발끝 잡아본적이 없을장도로 유연성없어서 다리 쫙펴면..누우ㅏ서 들어올리는것도 앉아서 허리를 세우는것도 안되는데 그럴때는 살짝구부리고 해도 크게문제 되지않겠네요!슬슬 다리를 쫙펼수있는 그날까지 쌤영상이랑 노력할래요!,2개,2020. 5. 14.
야호동지,짜잔ㅎㅎㅎㅎ언니 넘 감사해요 진짜 엄청  도움이 되고있구요 1일1일 하체스트레칭하고 있어요~~~~,6개,2020. 5. 14.
이주미,예쁘고 밝고 건강한 기운이 넘치는 하나쌤♡♡♡,2개,2020. 5. 14.
신은희,요즘 왼쪽 고관절이 너무 아파서 자면서도 끙끙 앓아요.ㅠㅠ 골반이랑 고관절 교정운동  이것저것 찾아가며 하는데 가동 범위 넓혀주는 동작도 추가해야 되겠군요. 감사합니다.^^,2개,2020. 5. 14.
sweetegg,골반뚜둑 어깨뚜둑 허리아픈사람 나야나.... 하나쌤 오늘도 감사합니다!!!!,1개,2020. 5. 14.
KyuheeLee,전에 올려주셨던 초보자용 하체스트레칭이 정말 많이 도움이 됐습니다! 왕뻣뻣이라 굽히기는커녕 수건걸고 시작했는데 한달 정도 열심히 했더니  2008 하체도 아픔 없이 하고 있어요~~ 혹시 많이 뻣뻣한 분들이 있으면 그것부터 시작하시면 도움 되실 것 같아요~!!,1개,2020. 5. 14.
서원,하나쌤 바쁘신 와중에 꼼꼼하고 좋은 영상 올려주셔서 감사해요..! 🥺😍,1개,2020. 5. 14.
NP,와 1등!!!!이런 섬세한 QnA 넘좋아요! 저도 관절 똑소리 나서 걱정이었는디 ㅎㅎ,6개,2020. 5. 14.
DabinAurora,온/오프라인 운동강좌 많이 봐도 이걸 얘기해주는 선생님 처음봤어요 정말 좋은 영상이에요!!,1개,2020. 5. 14.
MinheeKim,선생님 너무 좋아요:) 하루에 가족보다 더 많이 보는 하나쌤!!ㅋㅋ,2개,2020. 5. 14.
박민정,힘들거나 우울하면 항상 보는 하나선생님. 스승의날인데 뵌적은없지만 많은 힘을얻어요. 다른 유튜브  운동도 병행해봤지만 선생님의운동을 이겨내면 다른운동은 다 이겨내더라구요. 오늘도 우울하지만 운동하고 잘꺼에요. 스승님 항상감사합니다,1개,2020. 5. 14.
모든삶감사,감사합니다!! 저도 허리가 좀 안좋아서 걱정이었는데 좋은 정보 너무 고맙습니다~~!!!!!,3개,2020. 5. 14.
알통달통TV운동하는여자들,관절사용설명서👍❤,4개,2020. 5. 14.
검댕이,헐 10년전 회질구질 스트레칭 보고왔는데 진짜 예쁘시네요!!! 영상올려주셔서 감사해용,0개,2020. 5. 14.
조연주,헉 햄스트링문제였군요,1개,2020. 5. 14.
가온해,너무 집에 늦게와서 스트레칭 안하니까 이제 너무 아파서 다시 할려고하는데 사용하시는 매트는 엄청 크던데 혹시 어떤건지 알려주시면 안될까요 ?? 너무 작아요 붙여서 써도 벌어져거 불편하고 ㅜㅠ,2개,2020. 5. 14.
EunjuKang,레그레이즈 할때마다 한쪽 다리만 골반?부위에서 뚝 소리나요. 아프진 않은데 괜찮을까요?,3개,2020. 5. 14.
VanillaBean,선생님 영상 잘 보고 있어요! 배경에 있는 종이컵 인간(?)은 아이들이 만든건가봐요 너무 귀여워요ㅠㅠ 영상 올려주시는것만으로도 감사해요~,1개,2020. 5. 14.
뾰로롱뾰로뾰로,"선생님 매일 영상보면서 운동하고있어요. 항상 너무 감사해요. 그런데 옆구리 늘렸다가 올라올때, 올라오는 쪽 뒷허리? 뒤쪽 허리랑 갈비뼈 사이가 아픈건 자세가 안좋아서 그런걸까요? 꾸준히 하고싶은데 아파서 잘 못하겠어요ㅜ",1개,2020. 5. 14.
DawoonYoo,선생님!! 중둔근 통증은 어떻게 해야 할까요? ㅠㅠ 2019 하체 영상 좋아하는데 하고 나면 가끔 중둔근이랑 골반쪽이 아파요... 잘못된 자세로 하고 있는 것 같아요 ㅠㅠ 또 QNA 시간 있으면 이것도 알려주심 좋겠어요!! 늘 잘 보고 있습니다 감사합니다!!,1개,2020. 5. 14.
leidianepimentel,❤,2개,2020. 5. 14.
KellyHanh,다리를 들어올릴때 허리에서 뚝뚝 소리가 나는건 왜 그런걸까요 ㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 14.
MinjeongKim,"선생님, 저는 그냥 서서 자세를 보면 전방경사나 후방경사는 아닌 것처럼 보이는데 설명해 주신 자세 (앉아서 폴더 접거나 허리세워서 굽히는 자세) 할 때는 허리가 뒤로 빠지는 거 같아요. 앞으로 숙이는 동작이 절대 안되고 허리를 먼저 세우는 자세를 잡으면 아예 앞으로 굽혀지지가 않아요 ㅜㅜ 그리고 아무리 스트레칭 해도 무릎이 절대 안펴집니다. 평소에 왼쪽 허리 아픈 증상은 좀 있거든요(디스크) 
어떤 운동을 해야 할지 늘 고민이 되는데 이런 점을 개선할 수 있는 저한테 적합한 스트레칭은 뭘까요...",1개,2020. 5. 14.
진달래꽃,바아앙금 자기전스트레칭하구왔눈데 운동하고싶다흑흑 ♡너무저아♡ 언니사랑해여♡ 언니 혹시 발목스트레칭에 좋은 영상있을까요? 요즘 발목으로 힘주며 걸어다녀그런지 .... 아니면 생리전증후군인지 다리와발목이ㅠㅜ 이 영상이 힙에도 도움이 되나요? 아 도움이 되네영ㅎㅎㅋㅋㅋㅋㅋㅋㅋ지금보면서댓글쓰고있어섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,22개,2020. 5. 11.
김유진,딱 제 지금 고민인데 어떻게 아시구!!! 할때 땡겨서 아픈데 하고나니까 좋네요 ㅎㅎ 매일매일 마지막 스트레칭을 이걸로 끝내야겠어요! 감사해요,11개,2020. 5. 11.
bokrakang,쌤~~ 아니 이런 운동을! 으흐흐. 무릎 인대가 약해서 앞벅지 운동을 좀 했었는데 좀 꼴보기 싫어서 고민이었거든요. 요것도 매일매일 해야겠네요. 재밌어요. 감사감사~,11개,2020. 5. 11.
Seyounettein스위스세유넷,사랑해요 강하나❣️ 매일 습관처럼 하나쌤 영상 하나씩 따라하고 있어요~ 이번 운동도 꼭 할게요👍👍,14개,2020. 5. 11.
빨강머리앤,"안그래도 요즘 데드리프트 빠져서 덤벨 들고 하는중인데 참고 해서 열심 해야 겠어요.등근을 위해 시작 했는데 둔근이 승천하고 있어요.ㅎㅎ
감사 합니다~",4개,2020. 5. 11.
한가득가득,"따라 하려고 자세 잡았다가
자~~ 이거를  백개 갑니다.
하는 순간  다시  앉아버렸어 ㅠ
내일은  꼭 해야지.  ㅋ
꼭! 
오늘은 마음으로  따라해보고. 시뮬레이션 이라고., .",64개,2020. 5. 11.
아포방포,하나쌤..따라할 때마다 쥬글거같은데 쌤만큼 설명 잘 해주시는 분이 없어요. 영상 감사합니다,56개,2020. 5. 11.
놀지말고공부해야지,짧아진 뒷벅지 근육이 쭉쭉 늘어나는 느낌이네요 층간 소음도 없고 시간 나는대로 열심히 해보겠습니다 좋은 영상 감사해요😆,2개,2020. 5. 11.
다이앤,쌤은 정말 딱 고민하던 영상들만 올려주시는지.. 쵝오 또 열심히 해볼게요😍,4개,2020. 5. 11.
김혜영,안 그래도 요즘 고민중이었는데.. 하나쌤과 마음이 통했나봐요.. 이럴쑤가... 제가 후방경사가 심해서 엉덩이 발달도 잘 안 되고 햄스트링도 짧은 경우에요. 쌤 감사합니다. ㅠㅠ,2개,2020. 5. 11.
양서영,우와 저 앞벅지 근육?장난 아니였는데 따라할게요~!!,5개,2020. 5. 11.
5월20년,"이거하니까 다리가 저릿저릿하면서 혈액순환도 잘되는 느낌나서 시원하고좋네요 
근데 선생님 두번째 동작하면 발목앞쪽에서 소리가 나는데 괜찮을까요?ㅠ",1개,2020. 5. 11.
JJ,"항상 앞벅지만 신경 썼지 뒷벅지 근육이 약해서 되려 발달할거란 생각을 못했는데, 선생님 따라 해보니 뒷벅지랑 엉덩이쪽 근육이 많이 약했나봐요. 하고나니 뻐근하면서도 너무 시원해요. 어제도 이거 하고 2008하체 스트레칭 하고 아침에 가볍게 일어났어요😍 항상 감사해요!!",1개,2020. 5. 11.
heejungko,쌤 이거 하다가 담날에 다리 퉁퉁 부어있는건 제 다리가 많이 짧았던거라 그런걸까여 ㅠㅠ ㅋㅋㅋㅋ,1개,2020. 5. 11.
rooomr,"아무 생각없이 일어서서 따라했는데 100회 끝난 줄 알았는데 스피드로 백회 더 해서 눈물 흐리면서 따라했어요😭
마지막 스트레칭 할 때가 저는 제일 아프더라구요...흑흑 지금까지 뒷 햄스트링 너무 스트레칭 안해줬나봐요ㅠㅠ좋은 영상 감사합니다!",1개,2020. 5. 11.
오오윤,2:37 바로시작❤️쌤 다리길이👍🏻,14개,2020. 5. 11.
김진도JindoKim,아늬 어쩜 이렇게 딱 필요한거를! 독심술사신가...근데 자세가 너무 안되요ㅠㅠ 기초 근력이 없어서인가요...😭 그래도 봉쇄령 속에 홈트 열심히 따라해뷸게용,1개,2020. 5. 11.
티컷,배에 힘주고 다리 다안폈는데도 허리에 힘이들어가고 오래하면 아파요 ㅠㅠ 허리근육이 너무없어서 그런건가요ㅜ,9개,2020. 5. 11.
Yuna,선생님 이거진차너무조아여 힙두 올라가는거같구 무엇보다 뒷벅지운동한느낌이 낭낭해서조아요 고맙습니다 쌤😍😍😍😍😍,1개,2020. 5. 11.
안소희,딱 제 고민 ㅜㅜ 올려주셔서 감사합니다!!! 꾸준히 해볼게요 😆🔥🔥💪🏻💪🏻💪🏻,5개,2020. 5. 11.
샤인,하 진짜 감사해요 ㅠㅠ 앞벅지때문에 정말 스트레스받았는데 꾸준히 따라할게요 ! 💙,3개,2020. 5. 11.
헤라봉봉,이번주는 이거다!! 완전자극! 항상 감사드립니다!!,2개,2020. 5. 11.
헛둘셋넷,우와 요즘 고민인 부분이었는데 딱 올려주시다니!!! 감사해요 하나쌤😆,4개,2020. 5. 11.
,"오늘부터 진짜 맨날맨날 할게요!! 근데 첫날이라 그런지 진짜 너무힘들어요ㅠㅠㅠ
1일차 출첵o
2일차 출첵ㅇ",2개,2020. 5. 11.
이정민,하나쌤~ 앞벅지가 너무 발달해서 이 운동 하는 중인데 두 번째 동작 할때 뒷벅지보다 앞벅지가 아픈건 왜일까요?ㅠㅠ 앞벅지 근육이 없는것도 아닌데용 흑흑,1개,2020. 5. 11.
뾰로롱뾰로뾰로,3주동안 이틀에 한번꼴로 했는데 엉밑살 탄탄해졌어요!!!. 말랐을때도 한쪽 엉덩이만 엉밑살이 접혀서 엉덩이 두개같아 보였거든요ㅜㅜㅜ  그거 사라져서 너무너무 행복해요. 폼롤러로 어무리 풀어도 안되던 앞벅지도 들어가ㅆ어요ㅜㅜㅜ 3주만에 가능한거였다니ㅜㅜㅜ 역시 믿고 보는 강하나쌤!! 너무너무 감사해요,1개,2020. 5. 11.
m이안,헉 저 진짜 옆벅지 안벅지 보다 앞뒤벅지가 더 고민이었ㄴ느데 언니ㅠㅠ 꼭 매일 할게요,22개,2020. 5. 11.
다운T꽁21,동작은 간단한데 다음날 뒷벅지 근육통 장난 아님ㅋㅋㅋㅋㅋㅋㅋㅋ 땡길수록 운동된거겠죠?,0개,2020. 5. 11.
Sxsxsx,"와 이런스트레칭 요즘너무필요했는데 타이밍 맞게 딱,,,❤️감사합니당😆😆",2개,2020. 5. 11.
하이,와 이거하고 갓태어난 아기기린처럼 걸었어요ㅋㅋㅋㅋㅋㅋㅋㅋ 땀도 엄청나요ㅜㅜㅜㅜㅠㅠㅠㅠ 운동 최고네요 감사합니다!,4개,2020. 5. 11.
MJ,혹시 백니/반장슬 교정 스트레칭이나 운동 올려주실수있으신가요..ㅜㅠ,15개,2020. 5. 11.
김주희,거짓말안하고 10분째에 침대로 쓰러져버림...ㅜㅜ,1개,2020. 5. 11.
deviation,대략 10분 밖에 안되는 영상이라 얕보고 들어왔다가 100개 라는 숫자가 너무 커보여서 나가려다가 굵은 앞벅지+처진힙이 너무 스트레스라 한번해봤는데 역시 빠르고 강력하네용ㅋㅋㅋ,1개,2020. 5. 11.
mjkang,전 스티프리프트가 힘드네요ㅠ 허리도 아프고 앞벅지도 아파요. 허벅지부자인데 다 물살인가봐요.앞도옆도뒤도 다 볼록이라 근육인줄알았더니 앞벅지힘이 약한거라니...ㅋㅋ 마지막하시는 말씀에 찌릿...ㅎㅎㅎ 열심히 해볼께요. 감사합니다.,1개,2020. 5. 11.
leidianepimentel,❤,3개,2020. 5. 11.
AnnaKim,"진짜 한 번 따라 했는데 효과 짱이예요..! 진짜!!! 굵기 달라졌어요!!! 하나선생님 하체스트레칭 애청 하면서 자주 따라 했는데, 요 영상도 앞으로 제 운동 무.조.건! 해야하는 영상에 추가합니당,,❤️
항상 영상만 보다가 처음 댓글 남겨요!💛💜 매번 좋은 영상 올려주셔서 진심으로 감사드립니다🙏",1개,2020. 5. 11.
애벌레찡,코로나때매 요즘 운동 못해서 햄스트링 다 줄어들었는데 이영상보고 했더니 기분좋은 근육통!! 넘 조아요 쌤 영상들👍👍,1개,2020. 5. 11.
씩씩한홍콩댁,"살이 많이 빠져도 허벅지 싸이즈가 꿈쩍도 안했었는데 , 이 운동 시도해 봐야겠습니다. 감사합니다.",1개,2020. 5. 11.
이호롱,우왕 앞벅지 운동 너무 좋아요! 내일 따라할게요!,2개,2020. 5. 11.
kangkang,층간소음 없고 빠른시간에 운동할수 있어서 좋아요~^^,2개,2020. 5. 11.
프리마베라송,진짜 너무 감사해요♥️,2개,2020. 5. 11.
denggury,감사합니다!,3개,2020. 5. 11.
콩이10년전,와 ㅠㅠㅠㅠㅠ 저는 앞벅지가 무슨 운동선수처럼 엄청 튀어나왔는데 ㅠㅠㅠㅠ 이거하니까 뒷벅지 엄청 시원해요! 이거 매일 해도 되나요?,5개,2020. 5. 11.
김부희,우와~~쌤 대박!!  매일매일 할게욥♡,1개,2020. 5. 11.
SKim,선생님~ 항상 옳습니다. 최고 엄지따봉 ~~~~ 오랜만에 땀냈어요~  건강하세요 선생님!!,1개,2020. 5. 11.
김유진,하나쌤ㅜㅜ 저도 상체랑 종아리는 괜찮은데 앞벅지만 많이 나오는편이에요ㅠㅠㅠ 스쿼트도 하구 있는데 이거 따라하면 괜찮을까요?ㅠㅠ,0개,2020. 5. 11.
Amy,유투브보고 데드리프트 따라하면 항상 허리가 아파서 중도포기했었는데 자세 설명도 잘해주시고 천천히 따라할수 있게 해주셔서 그런지 100개 해도 허리가 안아팠어요!!! 감사해요~^^ 8년정도 전에 강하나 스트레칭 영상 보며 다이어트 하던게 생각이 나는ㄷㅔ 그때는 영상 접하기 어려웠는ㄷㅔ ...이렇게 유투브에 많이 공유된지 몰랐어요~^^ 감사합니다~!,1개,2020. 5. 11.
kkkim,안녕하세요! 우연히 피드에떠서 오늘부터 아침저녁 하겠습니다!! 좋은영상 감사합니다🥰 53.5/53,1개,2020. 5. 11.
덤부렁듬쑥TV,1:36 시작~♡,3개,2020. 5. 11.
ujin,쌤 이거 스트레칭 개념으로 봐두 되는거에염??,1개,2020. 5. 11.
SeiraLIM,제목을 보니 절 위한 영상인가요!!!! 셀룰에 효과있다 하시니 무조건 해볼게요!!,1개,2020. 5. 11.
간다진하Gandajinha,"5/11✔️레깅스입고충격받은날
5/12🤧
5/13✔️
5/14✔️
5/15✔️",6개,2020. 5. 11.
임혜선,와 이거 효과...와너무아프네,1개,2020. 5. 11.
